SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2022-Main/c2894b8d82492f03bb73bbc65896c016-aws-c-common:aws_priority_queue_s_remove_node.cnf,588,252355,24013231,9121222805,39710061,0,0,0,0,,1395.00,4982.74,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ed6920e7126f57daabfb85415607fdb5-sum_of_three_cubes_906_unknown_representation.cnf,1997,913204,31529908,12734626115,108992159,0,0,0,0,,1506.00,4986.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7703f7d1901ff09a0f177c52a1a7c107-linked_list_swap_contents_safety_unwind43.cnf,31,7637,1675969,405493680,13963290,0,0,0,0,,987.00,149.835,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d7f273dc6e97efe55c8b7f9cc547eb2d-sin_depth_miter_1.cnf,190,61817,97104,6369769596,2910860,0,0,0,0,,229.00,4993.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ce4345ce697134021029c2686d5eb04c-Carry_Save_Fast_3.cnf.cnf,10235,6271536,7880636,9384522010,448400785,0,0,0,0,,78.00,3142.86,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a5e0082efb1da4dabaa165c2bda5f85e-linked_list_swap_contents_safety_unwind41.cnf,30,5736,992484,271328680,8062787,0,0,0,0,,905.00,94.8758,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/c3de1f05d136b8ec420732ca829f3217-corePKCS11:C_CreateObject.cnf,225,72716,2084142,4785599590,88215442,0,0,0,0,,1579.00,2007.4,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0d209cb420326994f9c4898eb10228ab-008-80-8.cnf,28669,19109523,145549479,6683507090,2587501761,0,0,0,0,,235.00,4986.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e992a45933d191dc4fbe8cc4836109f8-sum_of_three_cubes_165_known_representation.cnf,2643,1381432,28775879,16568742152,168657955,0,0,0,0,,895.00,4990.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d065d395159d19735706e0b5cb823f17-af-synthesis_stb_50_20_8_sat.cnf,4477,2607291,3203220,2440184146,117257657,0,0,0,0,,44.00,663.324,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/2a43c3327fb817d82496449265d6630d-mdp-36-16-unsat.cnf,52180,37605651,39751445,11004622244,1330218115,0,0,0,0,,104.00,4998.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0a20cb72e5b005b8ed09d8a93184604a-j3037_9_gmto_bm1.cnf,25597,17311947,22332671,15611632953,870695572,0,0,0,0,,93.00,4998.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/354c2088ae7648e1dc51d12947c8043a-bobsmdct_init_k88.cnf,4667,2705532,19634557,14696641882,511943140,0,0,0,0,,385.00,4995.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e8d9e3a985463b8e4f45b6e09b77bf6c-cfi-rigid-t2-0048-02-or_3_shuffle_all.cnf,255,97609,1075761,34838805,38323688,0,0,0,0,,735.00,29.751,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6a3e3d3a65a46608b44d81f9e4621087-6s105_Iter35.cnf,13109,8138401,13198452,19059123417,538337581,0,0,0,0,,99.00,4997.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/00aefd1fc30c425075166ca051e57218-barman-pfile10-038.sas.ex.15.cnf,101,28449,376351,71078132,6244575,0,0,0,0,,466.00,33.9754,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/918ca8da0cbca88dcd34b0a6dec2b770-GP_100_950_32.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/928436a6e8edbcde2d82504a85c88853-rphp_p90_r90.cnf,30697,20194408,51743550,3092555265,11937367691,0,0,0,0,,1261.00,4934.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3176c9024f756e99dbee852e5c0aa578-Break_triple_12_30.xml.cnf,638,274391,869906,133030038,37595513,0,0,0,0,,35.00,32.7668,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/bc16508e3f279bec0a072b939bbe6440-af-synthesis_stb_50_40_2_sat.cnf,3896,1987397,2447181,1948525576,92546123,0,0,0,0,,48.00,480.114,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/eb8a25e0db5d0605e3e15670f7a07f27-grid-color-14-14-2-cb.cnf,49150,35622845,48185362,3072877880,4748045397,0,0,0,0,,518.00,4973.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/6fa8b4b7f4b059bd46913dbe741c0b94-mdp-36-11-sat.cnf,51298,37229907,39233598,13250607482,1352821651,0,0,0,0,,134.00,4998.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d0ee45ac97c6b5cc63a528f46a5797aa-linked_list_swap_contents_safety_unwind44.cnf,31,7840,1714605,403889377,12378726,0,0,0,0,,1002.00,143.681,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/65514d6ff224df20ba8c1aeec1698ab6-PancakeVsInsertSort_8_7.cnf,41500,30168847,42906283,15342739544,1752582431,0,0,0,0,,154.00,4997.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5099718e4b5b8fe2ba7f8b919fdfde2d-satcoin-genesis-SAT-5.cnf,17532,12027957,34852520,14291623466,1735275832,0,0,0,0,,233.00,4993.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/02f2343e32f9070f149708d77556b4aa-Kakuro-easy-117-ext.xml.hg_5.cnf,2047,1077500,4213280,1163549318,29786238,0,0,0,0,,1493.00,496.851,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0a514edbeace21927e52d75f2d4a8efd-ota-for-aws-iot-embedded-sdk:parseJSONbyModel.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/8efdd60faa21ddcace492bff0479408b-Break_triple_20_54.xml.cnf,28669,19146825,83188955,15103297475,6452419480,0,0,0,0,,887.00,4992.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a58badecf3c901594f06d021f54c3a11-aws-c-common:aws_priority_queue_s_sift_either.cnf,126,36461,4863185,2952973601,6847307,0,0,0,0,,2877.00,1009.98,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0d4970edf84353e5a5798bca3f7f270e-SAT_H_instances_childsnack_p10.hddl_2.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/810ce4a78bc01ddc5a043d95f9584f2f-005-80-12.cnf,32764,21631082,153141302,7372979472,2868375751,0,0,0,0,,245.00,4995.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/47a1a6f5687ed19c5c0f77c2c81f3f81-tseitin_grid_n14_m14.cnf,156408,128602089,190094506,580026872,3191048290,0,0,0,0,,240.00,4989.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/39b3fde35939134f3b011ebb31842610-PancakeVsInsertSort_9_4.cnf,36862,26971055,33398438,11737081061,1435165996,0,0,0,0,,145.00,4997.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/fdfd5975c57d7cd2264ef6aff6cb4815-SE_PR_stb_588_138.apx_1.cnf,26210,17585983,22484038,3863987347,783141747,0,0,0,0,,84.00,4997.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/8c8b72ac19c0f93813b614a18abaf512-aws-encryption-sdk-c:aws_cryptosdk_keyring_trace_eq.cnf,254,83707,35368109,6863200300,32582502,0,0,0,0,,3604.00,2942.25,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/4a85e090bda23cef9bf2aed55d489ab6-sin_depth_miter_5.cnf,25787,17387226,26526888,17449407050,918896407,0,0,0,0,,94.00,4997.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ddc7ca4c5dcb102a3ecc63721498f746-SC22_Timetable_C_436_E_39_Cl_29_S_27.cnf,32767,23356835,2576468665,18515416937,2677945584,0,0,0,0,,531.00,4975.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e4f345877ba5fa2b8fb26be06a123748-rphp_p105_r105.cnf,27644,18451964,55053254,3502778161,12739964143,0,0,0,0,,1296.00,4926.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/13b13b34fe88f093aca06d6d035ee797-Lab-Project-FreeRTOS-Cellular-Library:Cellular_ATRemovePrefix.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e28cf003c086c99f3a3d9a90aebf8ed1-intel046_Iter124.cnf,2429,1273324,20782600,1694632926,37517159,0,0,0,0,,137.00,522.568,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/e7c0d40392681b1a55d5d3c826a26766-reconf20_116_le450_25c_1.cnf,255,101635,559722,712028312,41367292,0,0,0,0,,1756.00,214.948,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/9f7ec7ef3a908c2e93b5553670a207b1-rphp_p14_r14.cnf,73559,56940955,69966991,1375201049,3624706135,0,0,0,0,,351.00,4982.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0dcd0ec81c5e8dc13b72d43a4940279b-hantzsche_wendt_unit_147.cnf,15857,9610742,14001364,17504698375,1944206367,0,0,0,0,,216.00,4991.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b24684abee2e253a4aee233eed155a5b-GP_100_948_34.cnf,5947,3324035,6876490776,18501757514,64622790,0,0,0,0,,3762.00,4974.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/8c0af30cc2a89e3fee97852633bed956-div_miter_lec_1.cnf,20478,13905825,21281864,19270919203,931150458,0,0,0,0,,137.00,4997.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/aad5bbe8920c5afc84068bb1da27ee8f-LABS_n041_goal003.cnf,8191,5154466,5959649,20213244724,195247334,0,0,0,0,,48.00,4998.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/47135a1fd4c86afbfec0c7879c45268b-SC22_Timetable_C_451_E_46_Cl_30_S_27.cnf,9193,5737892,2575243592,22275820894,369526478,0,0,0,0,,327.00,4990.74,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b8d10f8c82a85c03c000fbd005e5a838-worker_50_150_40_0.85.cnf,52220,37707892,67525002,3373417095,13959777602,0,0,0,0,,1188.00,4939.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/fe800e62b55609cb152965c223e72280-div-mitern171.cnf,5629,3195099,3835552,1500374434,101275885,0,0,0,0,,35.00,427.525,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a7aac5c83f236fd8b3de3275e3f5499d-edit_distance041_183.cnf,2429,1271097,2634485,1163801997,44483303,0,0,0,0,,66.00,407.262,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0e89b0f96c99f1a6aaaf66c3ae805919-SCPC-500-15.cnf,1468,677890,1008767,41948915,29270717,0,0,0,0,,23.00,77.0618,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/fe96b630b3e761821308b544368dd521-GP_100_950_34.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/bb0613595001749a0ada02f2da85bc89-PancakeVsInsertSort_7_7.cnf,49148,34795462,49029810,13156620140,1591500590,0,0,0,0,,153.00,4998.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/9e35558ea8ffba630cd8c8f90e14af14-string_compare_safety_cbmc_unwinding_730.cnf,766,323246,16088530,8588877829,281034029,0,0,0,0,,2961.00,4840.57,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6e1b970d637fca70d08b251766edade3-Nb8T61.cnf,16383,11340816,89786394,14917135328,4882599468,0,0,0,0,,596.00,4977.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a130a3f95891daed1bfd71c77bd2d8a1-SAT_dat.k80.cnf,10411,6513188,13077669,10380293640,594561052,0,0,0,0,,114.00,2505.45,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/cdcdc78497a72d622493b1bac4f0f28b-reconf20_26_3-FullIns_4_1.cnf,2047,1036512,4648237,12509678208,791978549,0,0,0,0,,453.00,4652.77,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/8f3d4a4fedf4689ae0e6df362478d551-PancakeVsSelectionSort_7_6.cnf,40443,28926291,39328323,13215498217,1327528806,0,0,0,0,,144.00,4998.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3666617901c8500d78700dac959729d4-pj2002_k9.cnf,1486,682763,321885826,18037698808,42451353,0,0,0,0,,296.00,4995.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/1fee9f154615842029ec63d8520f4b4e-GP_300_250_15.cnf,12001,7274532,4519535624,16716144597,232431649,0,0,0,0,,3388.00,4970.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7a67847b81b414d659f005200cf56f6b-size_5_5_5_i198_r12.cnf,47100,33466041,44243007,7708538965,1961435831,0,0,0,0,,171.00,4996.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/889b6d29998ade866e64c46f807a98bc-6s320rb1_Iter9.cnf,4861,2793106,5195582,15098225837,312824582,0,0,0,0,,146.00,4997.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/2551afad6b364a7225cdd1b9fa82f7c0-worker_500_500_500_0.35.cnf,30,5680,373216,3667482,20575775,0,0,0,0,,706.00,10.1507,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a7cb2567e1f5b7ec2f4ba09931e29b96-s2n:s2n_stuffer_write_base64.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c33dc89922f1ddea4e7eeddafe4143b3-reconf20_20_grid10_1_6141.cnf,21500,14390813,18382912,22843135357,1567210360,0,0,0,0,,216.00,4995.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d1a4dc04e54d4fa58dfbbf61bd2415b4-SC22_Timetable_C_451_E_50_Cl_30_S_28.cnf,7675,4303573,2246473685,17272335782,259502188,0,0,0,0,,283.00,4993.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/f9dd957b2f5940a3e3adaa2eeaaba011-mdp-36-12-sat.cnf,49150,35815129,37805274,11725324349,1317373293,0,0,0,0,,103.00,4999.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3ff263696219ca9e301b0a1b345eb9aa-SCPC-500-4.cnf,1466,674061,1003727,41663728,29334685,0,0,0,0,,25.00,75.9377,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7d2199baf2526263b5f753d290d2790b-md4__zeroOut_19__freeIn_23__seed_2.cnf,2047,1126464,3562011,815336105,77067590,0,0,0,0,,40.00,475.977,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/4f888358cd62fe7bc602ea6882cdfc6d-bivium-40-200-0s0-0x92fc13b11169afbb2ef11a684d9fe9a19e743cd6aa5ce23fb5-19.cnf,14460,8961593,9455934,922156363,214584921,0,0,0,0,,44.00,1213.17,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/436d00b6d41912e800e9855d08c75139-manol-pipe-f7nidw.cnf,1372,642375,5776069,2097418793,23005652,0,0,0,0,,153.00,609.358,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/3e2fe1556893706475f9dd19c1a7b8fe-mdp-32-12-sat.cnf,49150,35842794,37592080,9901032053,1142063531,0,0,0,0,,86.00,4998.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ed410c758e5025f1bb97922574d1c2ff-reconf10_86_sp003_1.cnf,14332,8784701,15902486,23973242823,519975875,0,0,0,0,,328.00,4996.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5796ee4ac65929640e1b67ae2bfb9e8e-div_miter_lec_3.cnf,15689,9555489,19793585,18190703119,822260013,0,0,0,0,,168.00,4997.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0240f5bddc39ad2f0a786c811fc434a8-SC21_Timetable_C_542_E_71_Cl_36_S_35.cnf,2047,1044618,1290895063,6058247277,61490530,0,0,0,0,,296.00,1354.5,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6901858f1edbe3b1d327902dab720326-reconf20_20_grid10_4_4957.cnf,32767,23183045,33577097,18705649338,3319499276,0,0,0,0,,262.00,4994.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/01d142c43f3ce9a8c5ef7a1ecdbb6cba-urquhart3_25bis.shuffled.cnf,1022,452819,629243,3612576,6106364,0,0,0,0,,7.00,4.14975,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7b933d3e6b425772ed19eb0fec52bbf9-j3037_1_rggt_b.cnf,1124,541216,739929,861942888,23508212,0,0,0,0,,26.00,176.758,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/03bb7baaa45980753a0e7050ae44755d-atco_enc3_opt1_03_53.cnf,445,165217,742072,3571873876,5962517,0,0,0,0,,463.00,1123.16,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/24af39156d1daa122e5928d9aba11847-GP_100_948_33.cnf,7113,3987823,7920686136,18909774998,86146647,0,0,0,0,,3415.00,4975.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a65dfd8b3468d202ff3ba8731018622e-j3037_10_gmto_bm1.cnf,2046,995198,1308163,828811659,41610452,0,0,0,0,,24.00,197.759,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/16a0949c23ac67c57c5773403daaca60-coreMQTT:MQTT_Connect.cnf,827,347337,43176767,9798417121,36700307,0,0,0,0,,1723.00,4983.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/03c44a93577c98119dc498053888937a-ctl_4291_567_1_unsat_pre.cnf,15255,9303842,11776347,4080658585,193177317,0,0,0,0,,77.00,1368,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/f8b7241f662ab4d36337b74bb7984122-summle_X111119_steps7_I1-2-2-4-4-8-25-100.cnf,2301,1217015,1722056,3831858507,76582909,0,0,0,0,,74.00,897.161,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0842eb01dc00232edc0b26ccb2f19f25-6-4-6-sc2018.cnf,24574,16521068,22309993,11724059467,1310969588,0,0,0,0,,177.00,4996.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/9cea216ba8c5051e489af11150504ba6-Break_20_36.xml.cnf,29435,19599836,62952253,19431613556,3939569978,0,0,0,0,,607.00,4987.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/9f901378a6feabcc94019a018a70d42b-sin-mitern29.cnf,1023,461995,624411,714360629,17436874,0,0,0,0,,15.00,152.131,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/354936f86e55ab8d00e6e1f5f7c140a9-xor_op_n44_d3.cnf,201849,166958715,1017316104,1960768450,4109164998,0,0,0,0,,471.00,4953.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a7b23445c21b27eb3c918c1e96ba25df-hyp_cec_multi_1.cnf,6278,3634178,10024380,12423737370,442161724,0,0,0,0,,274.00,4999.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/4b45bebcc3f810b25cca2d16a1ff2084-hyp_cec_multi_3.cnf,6330,3647025,10323462,12237652533,471994092,0,0,0,0,,486.00,4995.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d1dbf88a58406c931fd696267ed8159e-s2n:s2n_stuffer_private_key_from_pem.cnf,1278,608010,32464713,10052520305,86852168,0,0,0,0,,1363.00,3808.94,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/161a73825fb50badeedbf8d12e1e043a-cfi-rigid-z2-0088-03-or_2.cnf,4095,2263968,65896996,1496306275,723015482,0,0,0,0,,1090.00,1058.3,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7993005e2949524b293b216ed9c65126-cfi-rigid-s2-0064-03-or_2_shuffle_all.cnf,1534,742499,4706022,435955925,298941188,0,0,0,0,,1092.00,386.647,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/23e61c50ee2ac5cad1d337572abdebcf-aws-encryption-sdk-c:aws_cryptosdk_priv_hdr_parse_edks.cnf,253,82329,58580096,11043572204,35619706,0,0,0,0,,3008.00,4964.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/90add18e4ee4facb4f37737a9a2602cc-SC22_Timetable_C_436_E_40_Cl_29_S_27.cnf,20218,13439253,3372304326,18185596523,1761342503,0,0,0,0,,484.00,4982.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/bd5bc8b7711b75f3cd3ad935bf000659-af-synthesis_stb_50_20_8_unsat.cnf,16383,10873824,12742573,10131155469,417064946,0,0,0,0,,59.00,2724.77,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/e99ce61fe251b404ec85f6246fd4bb19-Wallace_Bits_Fast_7.cnf.cnf,1483,682110,2134673,1155595678,85723180,0,0,0,0,,47.00,264.371,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6fb0757ee018642fedd0669aad3882fe-grid-color-12-14-10-cb.cnf,54268,39045793,54285550,2785005367,4685481531,0,0,0,0,,376.00,4974.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d8bb23406e76bf5a4b7a6edba8784a74-Lab-Project-FreeRTOS-Cellular-Library:Cellular_ATRemoveTrailingWhiteSpaces.cnf,190,62818,4863970,3062771647,22106741,0,0,0,0,,1409.00,1935.41,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/dcac26e190c906c61ac7222d6d4628c7-grid-color-14-14-12-cb.cnf,49149,35243067,48351948,2636815664,4111060525,0,0,0,0,,368.00,4975.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c5be40965caf3abdba3994ff3d1f32b6-grid-color-12-14-4-cb.cnf,37117,27174023,37952767,2159746718,3712911792,0,0,0,0,,435.00,3791.96,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/26f8332e50a4ba5c371852e3737a3002-mdp-28-11-unsat.cnf,57337,40636398,42233262,7727307136,993885101,0,0,0,0,,101.00,4998.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/03ba29d5cb38d345357a74a7b5ccd759-20-100-lambda100-49_sat.cnf,4092,2101021,5006639,1367280093,48327003,0,0,0,0,,44.00,337.6,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d21199e73859ca35386912c5c475d6c7-tseitin_n192_d3.cnf,148035,123209796,178984456,1019285235,4612098938,0,0,0,0,,248.00,4976.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/fb5cf4ad3c46dd294eb8253218524ba6-cfi-rigid-r2-0072-01-or_3.cnf,766,327132,16164388,196692984,106550388,0,0,0,0,,944.00,90.8643,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/93695f689b57cdb57c9b6d0d726e0f53-Break_triple_18_48.xml.cnf,30715,20263296,72155513,14446593191,6146464375,0,0,0,0,,666.00,4977.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d7039acbd2f060fe1e32a273b07c2c77-sudoku-N30-29.cnf,766,323296,8282910,11880697212,603087569,0,0,0,0,,402.00,4992.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e6f793931983295561620a027d9b3e95-mdp-36-14-unsat.cnf,49148,34813970,36572182,10844844255,1267974885,0,0,0,0,,131.00,4997.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d3c22bb79a638adc35682226f35e3bc4-pj2003_k9.cnf,1377,642870,335912003,18144309429,40230290,0,0,0,0,,323.00,4995.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5601a7e094f61f3c5af461300c25243f-summle_X111107_steps8_I1-2-2-4-4-8-25-100.cnf,4093,2125303,3045640,7191282941,152386691,0,0,0,0,,91.00,1613.01,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/b96071f89fa1b1670b8375010b1dd42b-SCPC-500-9.cnf,851,356934,518643,22664129,14438277,0,0,0,0,,13.00,34.1941,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/608941b989227d93c62b3a9b4280011b-summle_X8639_steps8_I1-2-2-4-4-8-25-100.cnf,1023,468266,880038,1458046047,29034611,0,0,0,0,,57.00,271.071,0,0,0,0,0,SATISFIABLE
