SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2022-Main/e4128445a07bb86afca1f3590d9adfa9-worker_80_80_80_0.8.cnf,36862,27028168,41991849,3456990784,11788465300,0,0,0,0,,850.00,4945.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/6dd57612dab7692b8c38225bb852ce36-hwmcc15deep-6s516r-k18-sc2017.cnf,8191,5104333,289373474,17104215239,223639567,0,0,0,0,,76.00,4997.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c9886f58320a360adbc8db9470563bea-ctl_4291_567_12_unsat.cnf,4543,2627575,3144450,2627385226,89331508,0,0,0,0,,55.00,965.253,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0c5d7e7aa3dd6024816078d2bdcfc4e3-Carry_Bits_Fast_8.cnf.cnf,12214,7361868,9273273,12519329749,584262765,0,0,0,0,,86.00,4969.8,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b2bcdd97e7d0ca8858b412eb34b26ba9-hyp_cec_multi_5.cnf,8191,5312259,20923800,12678181207,368185864,0,0,0,0,,586.00,4992.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ae5f6e83a289d226a353efd95b663717-6s22_Iter99.cnf,867,361715,2892355,5096926938,61293373,0,0,0,0,,381.00,4994.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e9b4369f9a98e397ac69eb7740ffef49-Carry_Save_Fast_2.cnf.cnf,13985,8586965,10818054,16923489392,659269696,0,0,0,0,,107.00,4969.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/567964f034c8ffa65952897ce4927c6c-ablmulub16x4o.cnf,4095,2275808,2640602,1573096301,62138382,0,0,0,0,,24.00,387.362,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6e3ba15d8b33f40738f7e7d7355799a5-SC22_Timetable_C_436_E_41_Cl_29_S_27.cnf,29692,19774842,3448396841,21441591108,3022255340,0,0,0,0,,584.00,4988.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0dc468413b65339fad7e4f981bf2fb1e-reconf20_61_myciel4_2.cnf,1023,505511,647804,114985134,23307110,0,0,0,0,,33.00,38.1997,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0a3cb69074519646b0f2933ba7ad2d30-aws-encryption-sdk-c:aws_cryptosdk_hdr_write.cnf,1276,593481,38326150,7585842066,141511499,0,0,0,0,,1855.00,4982.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/01813075a2ddb68ae1fc655ca003437e-sha256__zeroOut_12__freeIn_16__seed_1.cnf,5560,3132871,33737434,1357104843,250436952,0,0,0,0,,164.00,658.406,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d6947217ad779e1175c716cca42525c6-summle_X111113_steps7_I1-2-2-4-4-8-25-100.cnf,1023,479101,832551,1436401392,27154992,0,0,0,0,,57.00,374.922,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/55add9c1c8ad002a0faa34ecf47919a1-SC22_Timetable_C_451_E_45_Cl_30_S_27.cnf,16382,10581409,2481169505,14878459632,1156825895,0,0,0,0,,494.00,4984.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/31cc22a0f42ebaa109a5b807eb6178c2-Break_20_54.xml.cnf,29186,19502198,80092102,15537781305,7170325441,0,0,0,0,,1165.00,4984.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/488b147304549670f31653c932684e2c-sin-mitern28.cnf,1468,678547,886785,1633127444,26078113,0,0,0,0,,20.00,351.441,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/fee70cede2b5b55bfbdb6e48fbe7ce4f-DLTM_twitter690_74_16.cnf,3581,1864734,2745545,6266884517,119815636,0,0,0,0,,75.00,1565.63,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7a236bb9e1566b80fa7b593a7e973efa-SCPC-500-16.cnf,1991,911957,1363702,55880010,38952746,0,0,0,0,,20.00,115.578,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/085b8ebc423dcbd70eceaa04229cf5cd-summle_X111102_steps8_I1-2-2-4-4-8-25-100.cnf,1023,484219,887807,1502986537,31948005,0,0,0,0,,65.00,398.121,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d3c07914f3ebb42906b986aa431243af-summle_X8646_steps8_I1-2-2-4-4-8-25-100.cnf,509,188071,449559,501508851,11041616,0,0,0,0,,50.00,156.106,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/03fb9af7b390fe9e0739150ca3410cf0-4g_5color_166_100_02.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/ac6256657058fe65dc7ddaf773ab83bf-SC21_Timetable_C_527_E_71_Cl_35_S_35.cnf,766,329191,408152785,2007603192,14909380,0,0,0,0,,277.00,589.508,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d518d21a9d851741940749cb59f558af-rphp_p6_r28.cnf,72698,56477163,227004042,1451796835,2176573315,0,0,0,0,,254.00,4994.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/af834fd3ce15078d2ab055c996758c00-sum_of_three_cubes_33_known_representation.cnf,2302,1222587,20280126,12640975895,134907071,0,0,0,0,,671.00,4990.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5e04f38ff11cee5d75fb98e12f6a14fc-sqrt-mitern172.cnf,2047,1086910,1361025,441533289,25943249,0,0,0,0,,13.00,114.023,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7016d1da3fdfe543de3b95f96a9ffe4c-summle_X8651_steps8_I1-2-2-4-4-8-25-100.cnf,511,207552,497048,569987166,11440996,0,0,0,0,,57.00,121.342,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/c2596b3f0d779d532a667962b1e54b42-pj2008_k300.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/cf194dbcba619ea53edb4170c056ac5b-grid-color-14-14-14-cb.cnf,57340,40969381,54990924,2762293024,4821240731,0,0,0,0,,608.00,4972.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/f2a73aa514c859c91db462e1e2a1315b-af-synthesis_stb_50_140_1_sat.cnf,2046,985220,1282858,1092915652,48625648,0,0,0,0,,53.00,321.88,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/f64806fd4fe79f1efaefa7ce68d93ee1-sin_depth_miter_4.cnf,2302,1229362,1532341,13405057021,50365204,0,0,0,0,,51.00,4999.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/cbd7e28e510e658abbbe312bdffc6407-worker_50_50_50_0.85.cnf,49150,35639939,46762419,2939815247,8436155931,0,0,0,0,,804.00,4952.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7af73f846548141cc97b8a149a20bfbf-vlsat2_57038_10572502.dimacs.cnf,763,309856,1351338,354947014,230288028,0,0,0,0,,822.00,175.474,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/35ad744923721e37a2f58443179c31a8-coreMQTT:MQTT_SerializeConnect.cnf,956,394337,2690659,8091180761,30435809,0,0,0,0,,830.00,4990.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7efdf72de31fa82aeceb7acbc29a59bf-vlsat2_113_1150.cnf,11,1632,7427,872064,388956,0,0,0,0,,51.00,0.398322,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/20840b5020649385e3f8f4965de7a123-hantzsche_wendt_unit_83.cnf,8190,4799406,5719860,5134199912,647564868,0,0,0,0,,129.00,1252.31,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/ce32731c73701c2ac2bed5341b6ae3ca-mp1-9_27.cnf,1451,671005,832024,55273385,21312808,0,0,0,0,,15.00,32.4236,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0823bc5f954c6366702877556f0d3680-linked_list_swap_contents_safety_unwind66.cnf,67,19728,3318872,2037363218,55837973,0,0,0,0,,2158.00,855.157,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/96f6aab24720f070a02e637f7252b482-grid-color-12-14-8-cb.cnf,44794,31920922,44265246,2247406662,4020080004,0,0,0,0,,447.00,4268.18,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/2d01c7744a990469354a3c53cc2727fb-rphp_p95_r95.cnf,28600,18848715,46878172,3296560482,12175022637,0,0,0,0,,2042.00,4924.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/45784477d3143f470c0bd0137a1c01ed-sum_of_three_cubes_still_open.cnf,2047,1025387,52394432,13073948041,95797895,0,0,0,0,,1515.00,4986.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/5c6495ff589cbbcb550e1655dadbd143-worker_40_80_35_0.85.cnf,61436,43701188,63798491,2829932201,9581044185,0,0,0,0,,776.00,4947.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/047c92e7c0a36a23d8107f4313517719-rubikcube701-sc2017.cnf,8191,5123851,5752941,1270249414,94168899,0,0,0,0,,33.00,498.802,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7f09f477d319cd79821c80504aa06a6e-Break_16_56.xml.cnf,8190,4885115,21059433,4822580233,1640935379,0,0,0,0,,322.00,1375.04,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0151bedac526ee195bc52e4134cd80e7-ssAES_4-4-8_round_8-10_faultAt_8_fault_injections_2_seed_1579630418.cnf,18940,12809387,29766782,11326490966,734897324,0,0,0,0,,245.00,4993.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/622787535593269d5e9a1dc4fe01c4af-atco_enc1_opt2_10_16-sc2014.cnf,16383,11009941,14263847,4256988099,430396957,0,0,0,0,,99.00,1596.95,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5ff92b9fa31963608674761e0d71fce8-sv-comp19_prop-reachsafety.triangular-longer_false-unreach-call.i-witness.cnf,5118,2936441,8062328,4067305961,306466779,0,0,0,0,,82.00,989.528,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/c0d927c372e355081aa1f537cc910843-GP_100_948_32.cnf,7765,4355348,6467910405,17617003723,92764328,0,0,0,0,,3770.00,4973.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/02627689047d06fbb642eef14768d751-ps_200_300_70.cnf,566,243234,1977016,79207079,3314751,0,0,0,0,,192.00,20.702,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/49f5d904bb2e762219287d33f5621971-ITC2021_Late_1.xml.cnf,255,97735,462993,133018748,25100644,0,0,0,0,,75.00,33.7817,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/807133f4461a11e39a390dfcf67a4fc6-summle_X11113_steps8_I1-2-2-4-4-8-25-100.cnf,509,189688,472988,509692660,10470553,0,0,0,0,,50.00,95.9365,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5c54a96de5bbfbfe9152afbc8822588d-cliquecoloring_n60_k5_c4.cnf,207866,170798769,1693811396,3969290122,5000189091,0,0,0,0,,655.00,4985.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/fca7a5a04aaed5f0eacccc4139dc894a-satcoin-genesis-SAT-8192.cnf,841,354307,1700338,2434575105,31209309,0,0,0,0,,121.00,983.777,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5ac44f542fd2cd4492067deb7791629a-Carry_Bits_Fast_18.cnf.cnf,3070,1600006,1965658,1762069632,77576483,0,0,0,0,,31.00,426.211,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/73ef1e87dbb7965ecb558e62dedb3a0c-SCPC-500-8.cnf,1023,466250,677893,29139307,19524385,0,0,0,0,,23.00,49.7495,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/88bfa72210baef40a2903d95044dc19d-linked_list_swap_contents_safety_unwind40.cnf,38,9207,1812553,572005053,15007726,0,0,0,0,,1082.00,194.498,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/885c0d25480fe4db3cd5d3b4bc044e76-SCPC-500-17.cnf,2046,985747,1465047,60235899,42420611,0,0,0,0,,25.00,116.798,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7101289c67f4c4ba117ad06ebb7d18a0-6s184.cnf,30716,20296696,39312502,14933026515,1230600234,0,0,0,0,,164.00,4996.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0810eb03d022334fdd1d5a6ad4969d47-gss-18-s100.cnf,893,377279,718516,3674251267,16234199,0,0,0,0,,22.00,1030.27,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0616ca6b1e0ae639d12e19ed310963a9-satcoin-genesis-SAT-4.cnf,51,11738,123031,12874359,857299,0,0,0,0,,77.00,5.32995,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/b51583e32432c5778c7e3e996c3bfeba-sqrt_ineq_3.c.cnf,1023,472154,1183034,505410809,49642185,0,0,0,0,,126.00,125.011,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0294158664d9ada36bd23fbb652cb823-smtlib-qfbv-aigs-countbits128-tseitin.cnf,14822,9096310,16101243,13827768489,1558996517,0,0,0,0,,248.00,4997.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3fb297f59ad2dc32fd3f79d61951d8cb-Carry_Bits_Fast_4.cnf.cnf,4349,2544015,2989913,2548802836,127457723,0,0,0,0,,34.00,643.874,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/54d4838f065e6ca3579b357bc70ea566-div_miter_lec_4.cnf,16380,10009386,20875680,17122765656,805984578,0,0,0,0,,189.00,4997.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/7acf6cf25ddaf2ab98106e0bb3b9ddb1-af-synthesis_stb_50_140_3_sat.cnf,2156,1158046,1458529,1221565594,59401563,0,0,0,0,,41.00,385.095,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a4451734e7f5f2ce7b481688a693c4e9-worker_20_20_16_0.9.cnf,65534,48490285,54768910,1099895152,2690561404,0,0,0,0,,244.00,4977.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/eede03732955f620b5291f9dcf9f95df-tseitin_n200_d3.cnf,155379,127366677,187803053,1075337312,5078245841,0,0,0,0,,246.00,4981.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/04157f716c1e9606c6a530657bf8f957-Kakuro-easy-125-ext.xml.hg_4.cnf,9213,5781921,12358299,6033706482,194541965,0,0,0,0,,1770.00,4979.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/157c7496c04d3fc63565cd7999dc45a5-Carry_Save_Fast_1.cnf.cnf,8446,5429423,7602250,11176782363,545970666,0,0,0,0,,83.00,4997.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/81e73c41a76d7b432cf86c43ffe23986-PancakeVsInsertSort_8_6.cnf,40958,29802842,41689220,12703681169,1575784570,0,0,0,0,,145.00,4996.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a0e98fd44b74e6f255ca1e5a20bc01fd-cfi-rigid-d3-0180-02-orig.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/51dd2c14736f2d9164f749d6a633ccb5-j3045_10_mdd_bm1.cnf,18556,12646703,15457286,15088211488,646324606,0,0,0,0,,98.00,4997.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/920bbe559da4ea37fd636605316a791c-SCPC-500-19.cnf,766,325999,474859,20163956,14381996,0,0,0,0,,16.00,32.5761,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/1ebab99edff4c0470c8aa753bb9d3353-summle_X8637_steps8_I1-2-2-4-4-8-25-100.cnf,262,103497,312756,260939236,5664181,0,0,0,0,,46.00,60.9389,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d79e09d2a1639a01528c0703df4d4946-pj2008_k400.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e85b6cb3e2751d5c80559433ba1adf06-vlsat2_24450_2770239.dimacs.cnf,833,353094,979572,266429839,131522731,0,0,0,0,,288.00,81.5225,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/7018eff980d8183192d7a309e508b320-grid-color-14-14-10-cb.cnf,49149,34918904,48300895,2562341863,4308337740,0,0,0,0,,513.00,4973.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/72329bc80f5f55dcc356a22f3f11ebec-GP_200_313_5.cnf,8191,4927311,3845942332,14288272110,109002722,0,0,0,0,,2871.00,4972.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e01c39b7b41c9ff1621579b747254fab-ncc_none_3001_7_3_3_1_31_435991723.cnf,669,282299,3107429146,5740088050,1630149,0,0,0,0,,666.00,4522.33,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/0855033e761d91ae367e867c5a569f9e-atco_enc1_opt2_10_15.cnf,3581,1861692,2351591,652423588,47296673,0,0,0,0,,46.00,206.001,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/cb8f9ffb66d9b5ef663e6759be0b5e4e-q_query_3_L200_coli.sat.cnf,2556,1318653,2592927,5239311490,50632182,0,0,0,0,,368.00,1871.71,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/d60f78323b957025e55ca528d641b83b-SC22_Timetable_C_451_E_48_Cl_30_S_27.cnf,5499,3112954,1329360801,13450235913,165473721,0,0,0,0,,241.00,4993.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/1fabadca67bfeada7086035761b88b33-sum_of_three_cubes_165_unknown_representation.cnf,2046,1024088,30396958,13061480018,108082954,0,0,0,0,,1614.00,4949.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b344f80cef9889d952c76736d0ad92d9-9dlx_vliw_at_b_iq6.cnf,10795,6701730,401574482,9620135187,1472911732,0,0,0,0,,876.00,4970.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3d4beaebb3d87819ce9ff59e72047ef7-sudoku-N30-20.cnf,511,214929,5726049,8162750507,446291439,0,0,0,0,,405.00,4994.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/0447371bb8a97e8fe5d3cee6de1db766-UTI-20-10p0-sc2009.cnf,3579,1829572,5176527,6263089975,827094777,0,0,0,0,,380.00,4493.17,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/114f1b2ffd86e8a176bcbab664415520-bobsmdct_k88.cnf,2813,1450319,74908439,10163336428,321882186,0,0,0,0,,527.00,4995.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/e011c703e4a2ff46069ec2af2997b580-sin_depth_miter_6.cnf,26618,17758623,27076216,13376639209,871171094,0,0,0,0,,99.00,4997.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/02c6fe8483e4f4474b7ac9731772535d-ncc_none_7047_6_3_3_0_0_420.cnf,511,222266,3173585603,6495422065,947966,0,0,0,0,,601.00,4993.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/a4bffff28417d6b4d72f7b9122988ba5-reconf10_68_queen15_2.cnf,829,351173,1625365,3148983138,87786682,0,0,0,0,,320.00,814.385,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/4af0fbe3087b6e3ad54177e16b85ed06-grid-color-14-14-6-cb.cnf,45051,32070449,44361617,2508125318,4253963502,0,0,0,0,,528.00,4975.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/08991fb6c7c45205df7f2bc2f51fb1d9-bobsmdct_k500.cnf,1227,578784,1153861301,12714855793,41122768,0,0,0,0,,863.00,4989.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c98459d6a1763d809729e276b9c4cbbd-linked_list_swap_contents_safety_unwind74.cnf,63,19008,7640528,1870197952,54129874,0,0,0,0,,2349.00,781.353,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/b88d206fb35ef87bd7ec5d4a1430ae0c-20-100-p100-55_sat.cnf,10237,6333825,13015022,12202300570,190667539,0,0,0,0,,152.00,4999.01,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/3159a02d096424aab6295c76360633a9-SCPC-500-10.cnf,1022,456751,672626,28104998,19996060,0,0,0,0,,16.00,48.0865,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/a42230be4432b010789b6f97b090343c-soelberg_unit_223.cnf,6832,3876018,6067731,13246537633,1669290209,0,0,0,0,,476.00,4991.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c846dfb21b50596aef8fbe5591d75eb0-UNSAT_MS_opt_snake_p20.pddl_29.cnf,171,54935,2328315,1618102175,607597715,0,0,0,0,,4225.00,4551.08,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/f1b3d254596523910f3af07fc1942e64-Break_unsat_12_19.xml.cnf,34811,25550913,37352503,14459850898,1339397999,0,0,0,0,,183.00,4997.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/109aa0f5e177c1efb72f133a6f8c723b-hantzsche_wendt_unit_92.cnf,18547,12641647,15053293,15040172988,1821997741,0,0,0,0,,216.00,4137.65,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/064fe286277f695f42b556ef991036ff-sin_depth_miter_2.cnf,843,354664,470188,9954460788,14973595,0,0,0,0,,91.00,4986.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/efc1b836380d0f84e7512f7b2ccdbb60-PancakeVsInsertSort_8_5.cnf,45288,32465531,43007180,11344083450,1662267946,0,0,0,0,,132.00,4989.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/27d9905476897885d29cea2744db9805-coreJSON:skipCollection.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/c1b30b4e03c3024ad9d084e29e79aa46-BubbleVsPancakeSort_6_6.cnf,7593,4258908,5781048,1162543892,130285145,0,0,0,0,,38.00,354.331,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/6b630aa05142274d965c8fc019db511e-bmc_QICE_rxrsp_vld_30.cnf,388,148148,51598031,3139176107,1528684,0,0,0,0,,1995.00,4971.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/bcb2104a3558d87ac3b2107c10d54648-mp1-blockpuzzle_5x12_s6_free3.cnf,4604,2650828,4312284,549253920,544311584,0,0,0,0,,137.00,482.248,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/5457c05649be6f3bc4f743c5e6086a18-mdp-28-10-sat.cnf,24574,16480961,17106690,3547531810,404799371,0,0,0,0,,60.00,1456.35,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/43687a48fb119ca61b47c2fc69a71e7d-manthey_single-ordered-initialized-w42-b8.cnf,3513,1802878,2774669,1926065977,61828930,0,0,0,0,,31.00,469.034,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/fbf3b9f8a03a1efedae3da04622fe96e-sqrt-mitern168.cnf,32767,23298780,28180670,13012518454,705435581,0,0,0,0,,83.00,4945.55,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2022-Main/3d449de3d6e722c9ce4a38ec748ee3cf-sudoku-N30-10.cnf,510,199349,5845329,7609879331,431635157,0,0,0,0,,403.00,4995.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/59e596f5f845a2487370950b37ec3db2-aws-encryption-sdk-c:aws_cryptosdk_enc_ctx_size.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/b913c17d26ac9f3ad15fa83dc98960c7-sudoku-N30-27.cnf,511,212176,5223042,7724322739,424331575,0,0,0,0,,402.00,4996.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/d8602e623f87dd33f4a1a69ee42d15be-reconf20_50_grid10_3_6844.cnf,8829,5616016,14071237,12816717557,1973575982,0,0,0,0,,531.00,4988.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/51e4929accfa3a0e68bff09974c7f0f4-SAT_MS_sat_nurikabe_p16.pddl_166.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2022-Main/925c82e25f5391fc2f1f7a4a9e093cec-6s186_Iter99.cnf,13377,8323544,30504486,14195537153,802863060,0,0,0,0,,295.00,4994.88,0,0,0,0,0,INDETERMINATE
