SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-73000.cnf,1532,701691,4794029,12952386619,56247653,0,0,0,0,,125.00,4981.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-85600.cnf,1023,489610,3932235,7514753327,35334073,0,0,0,0,,125.00,3167.99,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-73000.cnf,1698,796847,5409123,10536095413,62006748,0,0,0,0,,125.00,4996.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-85600.cnf,2017,919001,6098921,11929990891,76855503,0,0,0,0,,125.00,4997.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-95500.cnf,1534,732253,4894555,11983939728,58109102,0,0,0,0,,125.00,4997.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-14050.cnf,1277,599467,4228413,6310427454,42520474,0,0,0,0,,125.00,2784.43,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-59050.cnf,1738,809635,5530518,6571991443,80218427,0,0,0,0,,162.00,2968.05,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-28000.cnf,1018,412556,3784438,4736928070,30741268,0,0,0,0,,125.00,2049.84,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-27100.cnf,1514,690050,4969267,11387828224,53675514,0,0,0,0,,125.00,4781.19,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-62650.cnf,1454,671652,4784386,12655388772,48167626,0,0,0,0,,125.00,4997.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-13600.cnf,978,401455,4255021,1921295993,33079203,0,0,0,0,,125.00,813.261,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-92350.cnf,1806,849164,5599813,12780132455,71534668,0,0,0,0,,125.00,4998.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-32950.cnf,1023,463963,3894822,12600114186,21985483,0,0,0,0,,96.00,4997.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-72550.cnf,1213,574252,4273867,8842027141,36663265,0,0,0,0,,96.00,3339.7,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-40150.cnf,1533,710415,4401624,13282971818,58784053,0,0,0,0,,125.00,4999.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-55900.cnf,1689,793319,5366259,5775781145,79126682,0,0,0,0,,125.00,2252.45,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-10000.cnf,927,386440,3426050,4099457061,28926830,0,0,0,0,,125.00,1588.34,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-74800.cnf,1501,687489,4818575,13022367567,51908779,0,0,0,0,,125.00,4998.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-16300.cnf,827,347509,3771843,1206988642,29492763,0,0,0,0,,126.00,503.516,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-46000.cnf,1529,693479,5442663,4302981648,64504526,0,0,0,0,,125.00,1990.52,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-77050.cnf,1209,570689,4535581,4717787446,43740107,0,0,0,0,,125.00,2068.32,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-43750.cnf,1104,535343,4050146,12206092893,31534943,0,0,0,0,,96.00,4995.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-17650.cnf,1008,409228,3833445,2573349809,31875036,0,0,0,0,,95.00,1099.67,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-17650.cnf,1710,799833,5698090,8704453498,67259940,0,0,0,0,,125.00,3624.08,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-77050.cnf,1789,837778,5304440,12812563212,68859945,0,0,0,0,,162.00,4998.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-43750.cnf,994,406355,3867361,4285232633,31026418,0,0,0,0,,125.00,1770.54,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-10000.cnf,443,161730,2107264,452032136,11143946,0,0,0,0,,96.00,219.818,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-74800.cnf,1789,836037,5566704,9342229614,79052247,0,0,0,0,,162.00,4028.08,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-16300.cnf,984,402381,3436816,6073426732,27152085,0,0,0,0,,96.00,2921.2,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-46000.cnf,1337,628354,4349937,11963060273,42670269,0,0,0,0,,125.00,4997.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-15400.cnf,892,371433,3411224,3955726343,27962633,0,0,0,0,,114.00,1615.29,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-34750.cnf,1979,908548,6066635,7529282037,83431350,0,0,0,0,,125.00,3115.65,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-64450.cnf,2046,988934,6791046,11645911208,98194820,0,0,0,0,,125.00,4996.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-94150.cnf,1513,689479,4637579,13053288152,52884837,0,0,0,0,,125.00,4998.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-61300.cnf,1435,666274,4704803,13448119512,44734377,0,0,0,0,,125.00,4998.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-84250.cnf,1714,800624,5425996,12699931313,77431285,0,0,0,0,,162.00,4998.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-24850.cnf,1086,530951,3782829,10725205724,30620768,0,0,0,0,,125.00,4451.57,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-41500.cnf,1082,525831,3612936,12376891853,26782235,0,0,0,0,,95.00,4997.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-83800.cnf,2044,947229,6063346,11246072607,87249071,0,0,0,0,,125.00,4535.68,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-69850.cnf,956,394437,3832496,1455756107,31528441,0,0,0,0,,125.00,645.704,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-48700.cnf,1278,613747,4123559,12179520021,40438762,0,0,0,0,,125.00,4998.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-79750.cnf,1660,781569,5646186,11795533247,64721341,0,0,0,0,,125.00,4998,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-35200.cnf,1308,621173,4149303,8721586239,49600820,0,0,0,0,,96.00,3597.53,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-93700.cnf,2842,1466172,8224787,11741020306,144096472,0,0,0,0,,143.00,4997.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-12250.cnf,854,357261,3705366,4464373321,25148601,0,0,0,0,,125.00,1780.88,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-79750.cnf,1213,576464,4495147,10152033507,43566720,0,0,0,0,,125.00,3886.82,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-35200.cnf,2046,985677,6288914,12616239807,78001755,0,0,0,0,,125.00,4998.23,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-93700.cnf,2324,1234530,7286144,12889230898,117985637,0,0,0,0,,181.00,5003.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-12250.cnf,893,376208,3481960,4221486233,25599145,0,0,0,0,,96.00,1643.52,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-41500.cnf,2017,918927,6250751,7495688346,91415528,0,0,0,0,,126.00,2816.66,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-83800.cnf,1498,685198,4796569,12002155923,52939586,0,0,0,0,,162.00,4997.91,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-48700.cnf,1534,737017,4214468,13338593139,48482256,0,0,0,0,,96.00,4998.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-69850.cnf,1789,845331,5370507,13337685187,68918795,0,0,0,0,,125.00,4998.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-61300.cnf,1023,479755,4126128,7625456893,32876813,0,0,0,0,,96.00,3147.28,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-24850.cnf,1243,582539,4430311,2321436662,62973001,0,0,0,0,,144.00,1003.24,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-84250.cnf,2046,1015878,6208082,12230440573,87168312,0,0,0,0,,125.00,4998.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-15400.cnf,1356,636990,4604410,6116231187,55407212,0,0,0,0,,125.00,2822.62,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-34750.cnf,1054,519487,4006745,11415043176,29533954,0,0,0,0,,125.00,5002.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-64450.cnf,1534,736010,4871809,11296220130,53225308,0,0,0,0,,96.00,4998.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-94150.cnf,1527,692362,4899154,14093906788,48231189,0,0,0,0,,125.00,4998.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-54100.cnf,1661,788111,5144920,13164527134,61901405,0,0,0,0,,125.00,4998.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-69400.cnf,1595,756965,4654881,13469236348,61752372,0,0,0,0,,125.00,4998.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-75250.cnf,1612,765396,5122401,11907565735,50574900,0,0,0,0,,96.00,4998.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-39700.cnf,1340,629670,4330046,12277487302,41468518,0,0,0,0,,125.00,4998.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-99100.cnf,1611,764706,5121486,13045228526,58546850,0,0,0,0,,132.00,4995.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-41950.cnf,1086,529129,4016646,12533657693,31395698,0,0,0,0,,125.00,4998.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-29800.cnf,1787,825588,5972647,9291435338,66670381,0,0,0,0,,125.00,3900.53,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-76600.cnf,2045,972226,6273100,9798241790,90134868,0,0,0,0,,133.00,4457.44,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-89200.cnf,1564,749551,5303738,10941696231,69123878,0,0,0,0,,125.00,5002.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-44200.cnf,1439,668477,4763664,5377994233,62049494,0,0,0,0,,125.00,2168.48,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-81550.cnf,1276,592962,4538325,12122950788,38763473,0,0,0,0,,95.00,4998.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-88750.cnf,2041,925217,5879245,12787387107,85693555,0,0,0,0,,132.00,4998.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-15850.cnf,1466,674459,4665656,6892568337,57993878,0,0,0,0,,125.00,2578.74,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-24400.cnf,1117,539417,4277325,3177522724,53205473,0,0,0,0,,162.00,1344.14,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-55450.cnf,1534,720882,4923027,11887452479,54866097,0,0,0,0,,125.00,4754.64,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-24400.cnf,1130,541781,3944903,10229457482,36102212,0,0,0,0,,125.00,4041.25,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-55450.cnf,1723,803163,4901247,11995999840,70913071,0,0,0,0,,162.00,4997.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-81550.cnf,1532,704703,4659425,12001562188,60983393,0,0,0,0,,125.00,4998.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-15850.cnf,1229,579990,4753685,3333615945,57229803,0,0,0,0,,125.00,1195.6,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-88750.cnf,1770,818576,5170020,13288614208,64143598,0,0,0,0,,125.00,4998.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-89200.cnf,1338,628494,4646223,12057378730,44149198,0,0,0,0,,96.00,4998.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-44200.cnf,1329,626917,4472467,12000291589,43003734,0,0,0,0,,95.00,4997.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-29800.cnf,1532,704379,4281254,12956658327,52069265,0,0,0,0,,125.00,4998.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-76600.cnf,1175,562177,4271047,12405587801,37407811,0,0,0,0,,125.00,4997.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-54100.cnf,1420,662756,5074026,12019953068,45300444,0,0,0,0,,125.00,4987.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-69400.cnf,1023,502368,3253825,10451210904,31566593,0,0,0,0,,125.00,4205.21,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-75250.cnf,1534,718365,4725249,12236627725,51346446,0,0,0,0,,125.00,4998.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-39700.cnf,1020,421403,3762938,7677102163,27439802,0,0,0,0,,96.00,3166.11,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-99100.cnf,1852,863246,6064340,12609265361,71729943,0,0,0,0,,192.00,4998.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-41950.cnf,1351,636040,4176590,12996812702,40260821,0,0,0,0,,125.00,4998.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-63100.cnf,1467,674930,4218426,12166780363,50937852,0,0,0,0,,125.00,4998.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-26650.cnf,875,363248,3633780,1274339854,33602077,0,0,0,0,,125.00,582.184,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-86050.cnf,893,372898,3058926,4182603431,22829549,0,0,0,0,,125.00,1618.5,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-36550.cnf,1788,826849,5674450,11956728763,65179307,0,0,0,0,,125.00,4455.46,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-49150.cnf,1661,782374,5231387,12855088400,57819611,0,0,0,0,,125.00,4998.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-37000.cnf,1005,408811,3836017,3467092509,30294314,0,0,0,0,,125.00,1452.27,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-91900.cnf,1883,872359,6249924,12098817539,81406711,0,0,0,0,,125.00,4860.35,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-50050.cnf,1675,790312,5290810,12742984322,60157026,0,0,0,0,,132.00,4998.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-56350.cnf,766,331874,3523758,2157651528,27492085,0,0,0,0,,125.00,900.099,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-50050.cnf,1251,585712,4777533,4324748753,60175180,0,0,0,0,,125.00,1716.79,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-56350.cnf,1277,600435,4464023,12712132361,36234504,0,0,0,0,,96.00,4998.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-37000.cnf,1661,781920,5347531,10958581919,59582702,0,0,0,0,,125.00,4991.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-49150.cnf,1098,533656,4395442,3030450598,50420694,0,0,0,0,,125.00,1196.41,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-91900.cnf,1372,641847,4542942,11876330516,46303819,0,0,0,0,,125.00,4998.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-36550.cnf,1659,777119,4643086,13175580056,60391663,0,0,0,0,,125.00,4998.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-63100.cnf,1532,702384,5146168,11725038070,59327413,0,0,0,0,,162.00,4998.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-26650.cnf,1213,573825,4307533,8220538756,42150666,0,0,0,0,,95.00,3427.88,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-86050.cnf,1595,757116,4804521,11599481370,58452797,0,0,0,0,,125.00,4997.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-95950.cnf,1615,766054,4653208,13667805762,66544921,0,0,0,0,,125.00,4998.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-18550.cnf,1108,536134,3977228,9033257290,33866325,0,0,0,0,,125.00,3247.87,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-52300.cnf,1230,580106,4419742,13528288353,31102766,0,0,0,0,,125.00,4998.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-67150.cnf,1533,708440,4735533,13262233506,50314689,0,0,0,0,,125.00,5001.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-68050.cnf,1659,778477,4782337,12613034675,55634116,0,0,0,0,,96.00,4998.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-19000.cnf,1022,456774,3371840,6724869920,32622426,0,0,0,0,,125.00,2688.79,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-38350.cnf,1213,573901,3885965,13313612820,37543383,0,0,0,0,,125.00,4999.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-31150.cnf,1413,661356,4705718,13061961543,46589798,0,0,0,0,,125.00,4998.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-53650.cnf,1498,685331,5133027,12847418774,50043881,0,0,0,0,,125.00,4997.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-22600.cnf,1336,628168,4490447,9917225833,47926203,0,0,0,0,,125.00,3805.44,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-82000.cnf,1082,525662,3786181,13410153889,31358133,0,0,0,0,,95.00,4998.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-21250.cnf,1277,596710,4075063,9583204886,44426451,0,0,0,0,,125.00,3655.68,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-32500.cnf,1533,717051,4396182,13372643215,51812952,0,0,0,0,,96.00,4998.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-UNSAT-64900.cnf,1512,689302,4447953,13101077182,51147770,0,0,0,0,,125.00,4998,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-32500.cnf,1272,589925,4930069,2090055929,53200024,0,0,0,0,,125.00,922.461,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-21250.cnf,1913,879255,5557611,6403392168,88495181,0,0,0,0,,125.00,2700.73,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-64900.cnf,1160,558927,4001121,12417118663,30011169,0,0,0,0,,114.00,4997.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-68050.cnf,1534,740818,5282812,9789153358,57466771,0,0,0,0,,125.00,4116.47,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SATCoin-Harder-Benchmark/satcoin-genesis-SAT-19000.cnf,1451,671206,5171538,7371259328,60553949,0,0,0,0,,96.00,3139.61,0,0,0,0,0,SATISFIABLE
