SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3301.cnf,7934,4418928,15309451,11403479059,620451817,0,0,0,0,,199.00,4997.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3321.cnf,8188,4585384,15589618,11282322478,644451239,0,0,0,0,,210.00,4998.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3341.cnf,8187,4530359,15358153,11061608021,621090513,0,0,0,0,,192.00,4998,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3361.cnf,8475,5416954,16549697,11109306018,729037606,0,0,0,0,,192.00,4996.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3381.cnf,7228,4105208,13710992,10936675315,591639693,0,0,0,0,,192.00,4997.25,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3401.cnf,8189,4638371,15606316,12149158780,658850446,0,0,0,0,,192.00,4997.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-341.cnf,8191,4921003,16751978,12080187545,693884754,0,0,0,0,,192.00,4998.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3421.cnf,8701,5511500,18053729,12400294122,781183035,0,0,0,0,,192.00,4994.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3441.cnf,6994,3924755,13121194,11348775690,576525245,0,0,0,0,,181.00,4996.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3461.cnf,7676,4311484,14646557,10939454136,595466050,0,0,0,0,,240.00,4996.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3481.cnf,6141,3443376,11692247,11029435013,483539000,0,0,0,0,,180.00,4996.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3501.cnf,6676,3807401,12275236,11570655626,542211303,0,0,0,0,,199.00,4997.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3521.cnf,6551,3726301,12857129,11677173172,568917712,0,0,0,0,,181.00,4998.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3541.cnf,8027,4447965,14712230,11861796801,618882450,0,0,0,0,,210.00,4996.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3561.cnf,7675,4268438,14228932,11828369538,599344623,0,0,0,0,,199.00,4996.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3581.cnf,7420,4168457,13850591,11732407267,589093453,0,0,0,0,,181.00,4997.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3601.cnf,8191,5294621,16330165,11240660557,698621206,0,0,0,0,,192.00,4993.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-361.cnf,8189,4618795,16177280,10295122513,609170042,0,0,0,0,,210.00,4997.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3621.cnf,7676,4293587,15272896,9994491361,608208036,0,0,0,0,,192.00,4997.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3641.cnf,5849,3261044,11169954,9998864546,456844561,0,0,0,0,,192.00,4997.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3661.cnf,7834,4370272,14051562,10018694633,609008334,0,0,0,0,,199.00,4997.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3681.cnf,8702,5537424,17926144,11022085017,830286028,0,0,0,0,,199.00,4996.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3701.cnf,7420,4163291,13565286,11017686406,606530254,0,0,0,0,,180.00,4997.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3721.cnf,7676,4273723,14369514,10760294417,566173870,0,0,0,0,,180.00,4997.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3741.cnf,4907,2787631,10350391,10728584259,411877374,0,0,0,0,,174.00,4997.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3761.cnf,4939,2797264,9837650,10722674412,418027437,0,0,0,0,,181.00,4997.68,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3781.cnf,6195,3581370,12486552,10683807497,495606958,0,0,0,0,,180.00,4997.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3801.cnf,6142,3528565,11337351,10549602175,491971648,0,0,0,0,,199.00,4998.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-381.cnf,6680,3818427,13152456,10316643444,524881108,0,0,0,0,,192.00,4990.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3821.cnf,7532,4180162,14716296,10767563177,589933628,0,0,0,0,,192.00,4999.14,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3841.cnf,8056,4453724,14199537,10419585066,584125326,0,0,0,0,,205.00,4998.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3861.cnf,7088,3960415,13031319,10354918169,532117165,0,0,0,0,,199.00,4998.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3881.cnf,6653,3800082,13060295,10511600435,527750543,0,0,0,0,,180.00,4999.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3901.cnf,8190,4846603,16121068,11671996796,673366037,0,0,0,0,,199.00,4997.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3921.cnf,7930,4403006,15474603,11390474122,618228163,0,0,0,0,,184.00,4996.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3941.cnf,7165,4064481,13726285,11377873436,573188303,0,0,0,0,,181.00,4997.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3961.cnf,8190,4715442,15543641,11428936776,659513421,0,0,0,0,,192.00,4997.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3981.cnf,8252,5329861,15975062,11506869620,735530029,0,0,0,0,,210.00,4996.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4001.cnf,7483,4199572,13243533,11560930771,588924074,0,0,0,0,,180.00,4997.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-401.cnf,7795,4357126,14481209,11782704883,599181514,0,0,0,0,,200.00,4996.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4021.cnf,8188,4596182,14961523,12009214791,640612400,0,0,0,0,,180.00,4982.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4041.cnf,7164,4019045,14342871,11043329475,559752268,0,0,0,0,,181.00,4995.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4061.cnf,6330,3631655,13294079,10998731390,508704638,0,0,0,0,,181.00,4996.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4081.cnf,6843,3867844,13224323,10928834115,560603708,0,0,0,0,,180.00,4997,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4101.cnf,8185,4498144,15606480,10623268923,606312457,0,0,0,0,,210.00,4995.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4121.cnf,7291,4113299,13144261,10812869253,560455644,0,0,0,0,,192.00,4996.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4141.cnf,8191,5176745,16354449,14541885274,745333859,0,0,0,0,,192.00,4985.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4161.cnf,9213,5764523,18079998,13581625096,835120398,0,0,0,0,,197.00,4985.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4181.cnf,8191,5235049,16700628,13596663128,776644649,0,0,0,0,,200.00,4985.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-41.cnf,2,119,22485,1227131,3456,0,0,0,0,,65.00,0.622287,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4201.cnf,8191,5207222,16412817,12739994699,783282005,0,0,0,0,,210.00,4985.35,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-421.cnf,8191,5199712,16370878,12478517310,729561304,0,0,0,0,,192.00,4985.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4221.cnf,9214,5781955,18265234,13042890544,854225143,0,0,0,0,,218.00,4985.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4241.cnf,9213,5759738,16795831,12872556349,861874324,0,0,0,0,,210.00,4985.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4261.cnf,8190,4747133,14795905,12257520523,670087670,0,0,0,0,,211.00,4985.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4281.cnf,8186,4521569,14856633,12477220353,624778223,0,0,0,0,,222.00,4985.81,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4301.cnf,9082,5683592,18413444,12773776740,823583808,0,0,0,0,,210.00,4985.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4321.cnf,8189,4592945,15124549,12881629408,661488210,0,0,0,0,,192.00,4985.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4341.cnf,7698,4312161,15040311,12831199015,623957540,0,0,0,0,,192.00,4985.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4361.cnf,8191,5075878,16080837,12867997968,733925361,0,0,0,0,,203.00,4985.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4381.cnf,8190,4819398,15157506,13112187940,717307961,0,0,0,0,,192.00,4985.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4401.cnf,8189,4620645,15455095,12416656701,626121018,0,0,0,0,,192.00,4985.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-441.cnf,8189,4619882,14625248,12460772481,660440962,0,0,0,0,,222.00,4985.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4421.cnf,8188,4554436,15420664,12527520508,654158407,0,0,0,0,,180.00,4985.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4441.cnf,7419,4175387,13323955,12537271052,612985737,0,0,0,0,,180.00,4985.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4461.cnf,8191,4962591,15147105,12209338056,710111674,0,0,0,0,,180.00,4985.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4481.cnf,8191,5131401,16849154,11840721611,715771179,0,0,0,0,,210.00,4984.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4501.cnf,8191,5029199,15286528,12463746136,718555785,0,0,0,0,,210.00,4985.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4521.cnf,8187,4513273,15110668,12258384900,628715200,0,0,0,0,,192.00,4985.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4541.cnf,9147,5713002,18341302,12293863460,772505823,0,0,0,0,,210.00,4985.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4561.cnf,8730,5559364,17771882,12299971031,741371579,0,0,0,0,,210.00,4985.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4581.cnf,8190,4853680,15473701,12239414892,694473871,0,0,0,0,,199.00,4985.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4601.cnf,9214,5829205,18625742,12411454411,801497310,0,0,0,0,,229.00,4985.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-461.cnf,8191,5277056,16950072,12315882583,777061891,0,0,0,0,,211.00,4985.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4621.cnf,8189,4611357,15800718,12269321394,644167929,0,0,0,0,,210.00,4984.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4641.cnf,8188,4602878,15009685,12226925105,618211520,0,0,0,0,,210.00,4985.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4661.cnf,8187,4535972,14726347,12675210796,621813888,0,0,0,0,,180.00,4985.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4681.cnf,8189,4671924,15682396,11703497213,655358246,0,0,0,0,,210.00,4985.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4701.cnf,8254,5333849,15215599,12254056617,715301392,0,0,0,0,,211.00,4985.39,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4721.cnf,8190,4865265,15894583,11923715720,712895672,0,0,0,0,,192.00,4985.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4741.cnf,8891,5606909,16950278,12323875412,764870061,0,0,0,0,,210.00,4990.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4761.cnf,8190,4742138,16336909,11802868579,647269549,0,0,0,0,,211.00,4985.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4781.cnf,8491,5427533,16569977,12186183390,744492475,0,0,0,0,,210.00,4985.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4801.cnf,6908,3897102,12702437,11894671155,576560229,0,0,0,0,,180.00,4985.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-481.cnf,7394,4159200,13821428,11947618766,592139099,0,0,0,0,,181.00,4985.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4821.cnf,8188,4553627,15772801,11770875585,668222328,0,0,0,0,,192.00,4985.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4841.cnf,7307,4133855,13493114,13435457189,596436931,0,0,0,0,,192.00,4985.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4861.cnf,7931,4403242,15302952,11468886541,624131703,0,0,0,0,,181.00,4985.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4881.cnf,6970,3922493,12952146,11865783351,555773224,0,0,0,0,,180.00,4985.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4901.cnf,8191,5028077,16474755,11549991251,751297228,0,0,0,0,,244.00,4985.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4921.cnf,8057,4457494,14727833,11653674934,593781553,0,0,0,0,,192.00,4985.53,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4941.cnf,8977,5661810,17833970,12111812275,777855502,0,0,0,0,,210.00,4986.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4961.cnf,8191,4929459,14586869,12238210287,677111696,0,0,0,0,,192.00,4996.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4981.cnf,8191,5076794,17055139,12158519636,753515897,0,0,0,0,,210.00,4985.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-5001.cnf,6971,3931651,12950805,11833977299,555563086,0,0,0,0,,180.00,4985.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-501.cnf,7676,4316794,14187047,11522736135,613305913,0,0,0,0,,192.00,4985.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-521.cnf,4104,2448325,8361925,6502460856,370324474,0,0,0,0,,174.00,2674.1,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-541.cnf,7947,4422166,15104556,11684092846,646564964,0,0,0,0,,191.00,4985.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-561.cnf,8191,4925141,16152175,11878925046,689821327,0,0,0,0,,210.00,4985.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-581.cnf,8294,5343025,15800872,11848859660,733046737,0,0,0,0,,210.00,4985.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-601.cnf,3,228,23773,4715740,8487,0,0,0,0,,66.00,2.12306,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-61.cnf,2,153,21759,2221705,4878,0,0,0,0,,65.00,1.15172,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-621.cnf,9084,5694239,17925446,13064661821,799708330,0,0,0,0,,229.00,4985.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-641.cnf,8427,5393466,16552221,13442043490,781810472,0,0,0,0,,192.00,4986.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-661.cnf,8191,5106388,15929657,12906869523,754937115,0,0,0,0,,192.00,4985.97,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-681.cnf,9213,5750038,17787667,13116610241,766858171,0,0,0,0,,210.00,4985.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-701.cnf,8191,4972972,15110910,13208272435,719898430,0,0,0,0,,192.00,4985.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-721.cnf,8571,5452428,16260798,13127688073,771860858,0,0,0,0,,210.00,4986.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-741.cnf,8191,5017445,17428804,12879797617,750401933,0,0,0,0,,210.00,4985.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-761.cnf,3,321,22387,3657643,11065,0,0,0,0,,65.00,1.59543,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-781.cnf,8191,5019053,15910573,12753138280,720759333,0,0,0,0,,192.00,4985.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-801.cnf,7386,4168277,14335337,12627191028,577952120,0,0,0,0,,192.00,4989.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-81.cnf,2,187,20769,3055075,5680,0,0,0,0,,65.00,1.47337,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-821.cnf,8315,5342186,17757394,12021873466,773521011,0,0,0,0,,211.00,4984.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-841.cnf,8159,4501509,14877355,12088206000,629402177,0,0,0,0,,199.00,4985.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-861.cnf,8191,4941452,16372048,11703652294,717187356,0,0,0,0,,210.00,4985.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-881.cnf,8188,4552368,15030813,11999363463,636454159,0,0,0,0,,181.00,4985.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-901.cnf,7676,4315619,13874263,12001908857,628572244,0,0,0,0,,192.00,4985.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-921.cnf,8190,4830018,16646633,11969813568,675649250,0,0,0,0,,210.00,4985.57,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-941.cnf,3,352,18059,7066584,12280,0,0,0,0,,65.00,2.95331,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-961.cnf,8187,4545541,15337935,12080490928,645615447,0,0,0,0,,211.00,4985.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-981.cnf,8938,5620934,18029261,13229204189,803113221,0,0,0,0,,217.00,4985.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1001.cnf,10104,6194402,19525970,13329325329,842469060,0,0,0,0,,210.00,4985.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-101.cnf,9819,6085350,18875058,13090965218,825168274,0,0,0,0,,192.00,4985.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1021.cnf,8168,4495484,14576775,13318025390,643014931,0,0,0,0,,180.00,4985.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1041.cnf,6716,3822197,12091584,11461376157,564189064,0,0,0,0,,192.00,4985.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1061.cnf,5563,3124364,11273452,11389061987,487997594,0,0,0,0,,199.00,4985.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1081.cnf,5888,3291897,10088367,11798915495,483157306,0,0,0,0,,199.00,4985.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1101.cnf,8190,4851894,15217554,11447381588,696111999,0,0,0,0,,229.00,4985.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1121.cnf,8190,4691812,16110861,12162458784,673765921,0,0,0,0,,199.00,4985.68,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1141.cnf,8700,5504855,16659564,12644522141,866821970,0,0,0,0,,229.00,4985.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1161.cnf,8189,4666242,16051969,12102654993,669797617,0,0,0,0,,199.00,4985.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1181.cnf,8860,5599647,17048767,12757670397,879119829,0,0,0,0,,222.00,4988.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1201.cnf,8190,4691611,16110596,12157332312,673679622,0,0,0,0,,199.00,4985.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-121.cnf,7754,4331540,15172846,12338415211,656868294,0,0,0,0,,192.00,4985.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1221.cnf,7855,4376699,15607726,11912915972,600951396,0,0,0,0,,210.00,4985.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1241.cnf,8702,5525689,16567540,12298795798,802535927,0,0,0,0,,192.00,4990.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1261.cnf,8189,4623196,15817274,11920273633,655485789,0,0,0,0,,210.00,4985.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1281.cnf,9147,5707236,18878778,12562223868,789544593,0,0,0,0,,192.00,4985.53,0,0,0,0,0,INDETERMINATE
