SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-361.cnf,262,103429,1281088,177639673,6665480,0,0,0,0,,96.00,94.6918,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3621.cnf,189,59616,927689,247392475,3547881,0,0,0,0,,96.00,138.816,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3641.cnf,571,244018,2727012,660625238,17323377,0,0,0,0,,95.00,325.077,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3661.cnf,574,247737,3407410,1576224590,19578058,0,0,0,0,,125.00,741.187,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3681.cnf,304,114066,1688610,448016540,6947115,0,0,0,0,,95.00,233.178,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3701.cnf,604,255905,2691868,1187198019,17815459,0,0,0,0,,96.00,583.937,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3721.cnf,573,246390,2671957,1183825136,16356521,0,0,0,0,,95.00,561.989,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3741.cnf,705,295286,3368609,1570289496,24467088,0,0,0,0,,162.00,686.8,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3761.cnf,766,326411,3019681,1453709905,21816483,0,0,0,0,,96.00,651.927,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3781.cnf,761,308240,3130703,1166094828,22539466,0,0,0,0,,96.00,560.679,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3801.cnf,509,187609,2498781,775091052,12652001,0,0,0,0,,96.00,382.74,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-381.cnf,124,33014,506236,92207396,2030971,0,0,0,0,,84.00,51.2218,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3821.cnf,362,131743,2141020,690128994,8111163,0,0,0,0,,95.00,380.825,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3841.cnf,765,314869,3158520,1386279060,25857300,0,0,0,0,,125.00,661.675,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3861.cnf,380,136293,1981587,699400476,7437183,0,0,0,0,,96.00,358.897,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3881.cnf,700,291401,3015858,1634401196,23982837,0,0,0,0,,125.00,751.014,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3901.cnf,507,182653,2917366,898274352,10749699,0,0,0,0,,96.00,443.518,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3921.cnf,644,276374,2676205,2032306851,21027915,0,0,0,0,,125.00,892.847,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3941.cnf,533,234769,3012850,823075213,16761113,0,0,0,0,,125.00,426.9,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3961.cnf,681,285414,2903930,1179865640,23040706,0,0,0,0,,125.00,520.353,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3981.cnf,252,78798,1611305,419323775,4060790,0,0,0,0,,96.00,219.027,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4001.cnf,578,250436,2619257,1082336222,18254874,0,0,0,0,,96.00,546.079,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-401.cnf,116,31464,521497,85129285,1697219,0,0,0,0,,84.00,47.1001,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4021.cnf,9154,5728518,21277756,12060449809,772814670,0,0,0,0,,192.00,4996.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4041.cnf,219,69372,1180174,311023050,3936752,0,0,0,0,,96.00,165.611,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4061.cnf,542,238340,2346740,973368940,16580516,0,0,0,0,,95.00,467.487,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4081.cnf,31,6473,254921,37813351,351910,0,0,0,0,,73.00,23.1054,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4101.cnf,765,320369,3145596,1067324196,23989752,0,0,0,0,,96.00,489.535,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4121.cnf,310,115188,2127341,536779925,8158069,0,0,0,0,,125.00,283.107,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4141.cnf,459,168827,2304542,732235444,9652368,0,0,0,0,,95.00,364.872,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4161.cnf,638,270190,2669926,1589299704,15873439,0,0,0,0,,95.00,754.761,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4181.cnf,701,293721,3584129,2015726366,22471765,0,0,0,0,,125.00,904.589,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-41.cnf,2,119,22485,1227131,3456,0,0,0,0,,65.00,0.795374,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4201.cnf,524,232590,2506282,1010633881,16731286,0,0,0,0,,95.00,507.109,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-421.cnf,109,29731,543502,95460832,1556794,0,0,0,0,,85.00,53.6465,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4221.cnf,541,236597,2625850,1303799972,14101957,0,0,0,0,,95.00,608.598,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4241.cnf,549,239722,3014418,1004963392,19988918,0,0,0,0,,125.00,486.657,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4261.cnf,180,57064,1122238,239238848,3134594,0,0,0,0,,96.00,133.635,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4281.cnf,277,106912,1635304,405690210,6437022,0,0,0,0,,96.00,219.659,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4301.cnf,763,310632,3398505,2039138781,24067044,0,0,0,0,,125.00,899.847,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4321.cnf,425,157260,2262678,821087369,8794853,0,0,0,0,,95.00,460.155,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4341.cnf,762,308816,3338707,2208529990,22607529,0,0,0,0,,125.00,1027.12,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4361.cnf,234,74037,1069064,75573019,4384974,0,0,0,0,,95.00,44.7689,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4381.cnf,6243,3616169,14553984,7853694974,452436127,0,0,0,0,,210.00,3848.94,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4401.cnf,574,246862,2885025,779224323,21115692,0,0,0,0,,95.00,389.859,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-441.cnf,4,478,22691,9728373,19047,0,0,0,0,,66.00,4.91484,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4421.cnf,428,157874,2323238,550378716,12423769,0,0,0,0,,125.00,290.004,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4441.cnf,525,232999,2338846,772319373,16056325,0,0,0,0,,96.00,378.229,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4461.cnf,6300,3640103,13843827,9400643718,471053722,0,0,0,0,,180.00,4998.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4481.cnf,286,109241,1426395,332787931,6921662,0,0,0,0,,96.00,188.252,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4501.cnf,442,160887,2255653,646277168,11721564,0,0,0,0,,95.00,334.754,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4521.cnf,931,387221,3403046,1305324671,32356409,0,0,0,0,,95.00,578.191,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4541.cnf,572,244673,2915898,1139151899,16199328,0,0,0,0,,96.00,550.072,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4561.cnf,483,175760,2164312,740598005,12675624,0,0,0,0,,125.00,385.158,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4581.cnf,1083,525996,3797990,1303875959,50922829,0,0,0,0,,125.00,550.569,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4601.cnf,699,289612,3086885,1300185287,22447258,0,0,0,0,,125.00,574.274,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-461.cnf,107,29083,594655,82131856,1711682,0,0,0,0,,84.00,44.9909,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4621.cnf,283,107653,1361890,357256090,7145145,0,0,0,0,,95.00,187.619,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4641.cnf,635,264382,3026812,1185416053,19484288,0,0,0,0,,95.00,514.341,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4661.cnf,260,103083,1365379,390782259,6954696,0,0,0,0,,95.00,199.596,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4681.cnf,540,236235,2742814,1027515584,15108561,0,0,0,0,,125.00,501.197,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4701.cnf,381,137815,1945905,765327594,7385017,0,0,0,0,,96.00,391.904,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4721.cnf,514,231104,2782849,1380500887,12586970,0,0,0,0,,95.00,668.816,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4741.cnf,376,134762,1892672,516415828,9028703,0,0,0,0,,95.00,271.121,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4761.cnf,634,263515,2765819,994547912,19195168,0,0,0,0,,125.00,501.199,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4781.cnf,589,252375,2482331,1804940328,15775156,0,0,0,0,,125.00,766.786,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4801.cnf,638,274858,3046466,2062415491,16530509,0,0,0,0,,96.00,957.629,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-481.cnf,77,21620,338951,63990470,1237109,0,0,0,0,,85.00,31.5339,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4821.cnf,765,317257,3310050,1995493617,20891718,0,0,0,0,,95.00,926.006,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4841.cnf,59,13228,353892,121400806,499997,0,0,0,0,,73.00,64.3494,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4861.cnf,571,244338,2591583,1266378457,16642273,0,0,0,0,,95.00,610.411,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4881.cnf,893,375145,3575084,2043126269,26526175,0,0,0,0,,95.00,906.014,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4901.cnf,557,241329,2285363,427258465,18497983,0,0,0,0,,95.00,197.298,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4921.cnf,719,298353,2874995,1759957072,18283933,0,0,0,0,,96.00,822.622,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4941.cnf,367,133329,1942566,423598947,9547461,0,0,0,0,,95.00,226.673,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4961.cnf,212,68435,1384638,317148582,3871235,0,0,0,0,,96.00,168.319,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4981.cnf,508,184376,2444754,1068276951,10487009,0,0,0,0,,96.00,529.946,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-5001.cnf,612,259133,3008439,1281224656,25617346,0,0,0,0,,144.00,529.479,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-501.cnf,3,331,23859,5981890,11602,0,0,0,0,,66.00,3.42782,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-521.cnf,3,220,25345,5182659,8175,0,0,0,0,,66.00,2.98462,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-541.cnf,30,5803,209749,56609367,193373,0,0,0,0,,66.00,30.3433,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-561.cnf,14,2089,97433,33137728,88696,0,0,0,0,,66.00,17.5706,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-581.cnf,273,106172,1520348,212457083,7006494,0,0,0,0,,114.00,111.431,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-601.cnf,38,9201,290903,27198402,440876,0,0,0,0,,73.00,17.0826,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-61.cnf,2,153,21759,2221705,4878,0,0,0,0,,65.00,1.48895,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-621.cnf,118,31812,681583,124872704,1610806,0,0,0,0,,85.00,71.0889,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-641.cnf,45,10222,359470,91098852,434868,0,0,0,0,,73.00,49.9285,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-661.cnf,12,1725,55522,34642254,49676,0,0,0,0,,66.00,18.4721,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-681.cnf,22,4239,166579,19711712,256029,0,0,0,0,,66.00,10.9779,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-701.cnf,62,15533,255584,70501654,939279,0,0,0,0,,85.00,38.9291,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-721.cnf,378,135286,1788182,240291625,9576972,0,0,0,0,,96.00,125.458,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-741.cnf,189,59811,1218367,245053094,4348113,0,0,0,0,,96.00,137.815,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-761.cnf,285,108504,1493956,423165958,8102152,0,0,0,0,,96.00,192.276,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-781.cnf,270,105402,1311611,274473685,6536093,0,0,0,0,,95.00,166.088,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-801.cnf,3,257,27845,4755826,9377,0,0,0,0,,66.00,3.11314,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-81.cnf,2,187,20769,3055075,5680,0,0,0,0,,65.00,1.9918,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-821.cnf,39,9272,154132,17939349,633731,0,0,0,0,,73.00,9.47833,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-841.cnf,109,29675,651619,151237144,1494709,0,0,0,0,,85.00,83.7152,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-861.cnf,254,87159,1155677,360584720,5068405,0,0,0,0,,96.00,184.743,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-881.cnf,104,28794,583662,54733701,1557978,0,0,0,0,,84.00,30.2588,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-901.cnf,172,55184,790977,149639579,4080715,0,0,0,0,,96.00,76.8112,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-921.cnf,300,112783,1315902,147667882,7979607,0,0,0,0,,96.00,74.2638,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-941.cnf,172,55204,1147650,310516272,2932367,0,0,0,0,,96.00,168.16,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-961.cnf,282,107513,1172536,170094396,8407766,0,0,0,0,,95.00,85.4737,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-981.cnf,3,236,19677,1001691,5273,0,0,0,0,,65.00,0.951449,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1001.cnf,252,78980,1257238,481586184,4560249,0,0,0,0,,96.00,261.148,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-101.cnf,13,1871,152144,26715097,81824,0,0,0,0,,66.00,15.4673,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1021.cnf,364,132395,1892316,563580459,9695820,0,0,0,0,,96.00,291.018,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1041.cnf,298,112353,1644912,459454063,7028454,0,0,0,0,,114.00,246.742,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1061.cnf,333,124387,2088610,638381624,8664566,0,0,0,0,,125.00,328.071,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1081.cnf,293,111658,1584501,568089950,6703278,0,0,0,0,,114.00,304.831,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1101.cnf,333,124784,2228834,577417170,8479987,0,0,0,0,,96.00,307.231,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1121.cnf,684,286393,2842325,634590722,24717446,0,0,0,0,,96.00,297.433,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1141.cnf,452,167644,2256099,609061489,11916442,0,0,0,0,,96.00,317.073,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1161.cnf,508,183204,2855543,676723008,11797579,0,0,0,0,,96.00,339.778,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1181.cnf,7016,3950743,14882331,8825607422,531732411,0,0,0,0,,162.00,4996.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1201.cnf,476,173403,2361938,727826047,10624598,0,0,0,0,,95.00,366.678,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-121.cnf,91,24291,490987,59354897,1601909,0,0,0,0,,85.00,34.2484,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1221.cnf,370,133803,1604148,571911686,7744178,0,0,0,0,,96.00,300.656,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1241.cnf,483,175892,2227947,772633918,12545946,0,0,0,0,,125.00,358.428,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1261.cnf,380,136650,1626689,705732832,7962780,0,0,0,0,,95.00,355.282,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1281.cnf,316,116572,1543771,670608981,5676322,0,0,0,0,,103.00,341.683,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1301.cnf,10866,6720188,22888036,13847816635,917375602,0,0,0,0,,229.00,4996.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1321.cnf,363,131959,2303105,757747137,8185509,0,0,0,0,,96.00,395.562,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1341.cnf,371,133945,2287444,753825121,7400705,0,0,0,0,,96.00,406.089,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1361.cnf,438,160106,2366354,722374435,9946889,0,0,0,0,,96.00,355.048,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1381.cnf,318,121501,1866217,683009837,5858327,0,0,0,0,,96.00,374.304,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1401.cnf,381,140457,1940091,628461621,8590938,0,0,0,0,,96.00,324.711,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-141.cnf,19,3700,126463,38355532,140778,0,0,0,0,,66.00,22.9252,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1421.cnf,637,267401,2386651,829687887,22419119,0,0,0,0,,125.00,392.155,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1441.cnf,631,262889,2855166,913293750,19342150,0,0,0,0,,96.00,469.177,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1461.cnf,362,131711,1518571,784737756,6767497,0,0,0,0,,96.00,390.918,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1481.cnf,328,123282,1857948,751930142,7591222,0,0,0,0,,96.00,383.719,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1501.cnf,455,168128,2418270,810284806,9257375,0,0,0,0,,96.00,389.029,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1521.cnf,411,152843,2235160,702737712,8973539,0,0,0,0,,96.00,354.993,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1541.cnf,443,161145,2768356,778280760,8367513,0,0,0,0,,96.00,410.597,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1561.cnf,509,188173,2151580,757538771,12043614,0,0,0,0,,96.00,385.168,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1581.cnf,1149,549775,4203701,1523906069,55077359,0,0,0,0,,125.00,687.489,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1601.cnf,318,119963,1801679,759483504,7251194,0,0,0,0,,96.00,378.279,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-161.cnf,6139,3403416,12697600,8955960512,458198063,0,0,0,0,,199.00,4995.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1621.cnf,584,251432,2788299,870539324,18049638,0,0,0,0,,96.00,423.388,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1641.cnf,284,107889,1337470,727983090,6022899,0,0,0,0,,96.00,367.754,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1661.cnf,445,166585,2479437,965112115,8970375,0,0,0,0,,96.00,477.471,0,0,0,0,0,UNSATISFIABLE
