SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/SAT2014-Combinatorial/em_7_4_9_fbc.cnf,700,290806,500079,52455462,19767017,0,0,0,0,,16.00,22.7243,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c2_num13.cnf,1150,555180,824336,724209387,226286643,0,0,0,0,,201.00,313.369,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=111.cnf,8191,5139897,15909137,17861014191,372162249,0,0,0,0,,178.00,4997.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/toughsat_factoring_426s.cnf,511,207523,276508,59829867,7830027,0,0,0,0,,8.00,17.6696,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen4-sat-220-8.cnf,34814,25728327,29511616,905221265,873401500,0,0,0,0,,105.00,4995.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen6-960-5-1.cnf,31739,20871077,23830853,566032277,525251029,0,0,0,0,,74.00,4560.5,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/fsf-300-354-2-2-3-2.58.opt.cnf,40958,29682813,38808092,3763002730,1565359916,0,0,0,0,,153.00,4997.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/toughsat_factoring_inf.cnf,24440,15949362,18266977,7759342659,707329005,0,0,0,0,,98.00,4812.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-024-4-7880777-1-00.cnf,62459,44336986,51372915,930057142,807691306,0,0,0,0,,113.00,4998.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_6x6#16_16.cnf,542,238051,1735736,43187689,5135676,0,0,0,0,,15.00,11.0055,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/bvadd_17322.cnf,2047,1107728,547363256,4663197319,6750541,0,0,0,0,,274.00,4115.73,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-070-3-1226111-26.cnf,8190,4800173,5450976,212043694,90040444,0,0,0,0,,30.00,289.169,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/hid-uns-enc-6-1-0-0-0-0-26808.cnf,5164,2984964,4197132,596294386,198162437,0,0,0,0,,57.00,327.535,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/LABS_n078_goal006.cnf,1884,873451,1416305,13628542726,76681872,0,0,0,0,,122.00,4996.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/toughsat_factoring_958s.cnf,4860,2779448,3167936,949004568,90652298,0,0,0,0,,21.00,437.235,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-070-3-10062999-36.cnf,4095,2268720,2761606,93725057,38113423,0,0,0,0,,16.00,108.423,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s9-facto2.cnf,131070,103190245,231265194,3774233490,3669081700,0,0,0,0,,309.00,4990.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/bvult_16967.cnf,413,153855,442798074,9951664556,89735066,0,0,0,0,,1082.00,4998.3,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-11000.cnf,704,294959,2118423,435490173,39043857,0,0,0,0,,151.00,164.724,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mod2-rand3bip-sat-270-1.sat05-2248.reshuffled-07.cnf,47852,33817535,35505724,2316176589,787365102,0,0,0,0,,109.00,4999.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/bvslt_13916.cnf,382,143680,322189996,6422243533,74822312,0,0,0,0,,947.00,3064.03,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ndist.b.20998.cnf,10,1550,5545697,15448228,7499,0,0,0,0,,65.00,18.1676,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ndist.b.29481.cnf,13,1956,12401233,64341950,7559,0,0,0,0,,89.00,69.4962,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mod2-rand3bip-sat-230-2.sat05-2189.reshuffled-07.cnf,4110,2462458,2567090,189969182,47905837,0,0,0,0,,26.00,187.061,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c4_num9.cnf,6273,3633135,6544719,6396478710,3216376043,0,0,0,0,,912.00,4754.5,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/hid-uns-enc-6-1-0-0-0-0-3251.cnf,6140,3417259,4799172,675055857,225987527,0,0,0,0,,56.00,425.635,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c4_num8.cnf,2047,1097342,2264318,2429289858,776070631,0,0,0,0,,607.00,1005.4,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_6x6#18_12.cnf,255,100263,642221,15845427,1871854,0,0,0,0,,10.00,4.09391,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s8-facto1.cnf,56547,40257617,47576232,769989485,1221249647,0,0,0,0,,158.00,3636.31,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-49-1-1.cnf,20478,13856662,63916622,12626757897,1219458230,0,0,0,0,,248.00,4997.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen1-sat-270-100.cnf,32894,24640570,28431545,1027707732,992199345,0,0,0,0,,110.00,4998.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/em_7_4_8_cmp.cnf,2047,1124528,1703755,199365944,109299398,0,0,0,0,,44.00,152.812,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rbsat-v945c61409gyes5.cnf,44027,31519120,39342167,2551150471,2647292729,0,0,0,0,,211.00,4989.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-56-1-1.cnf,20478,13835065,83014731,13621862993,1080673841,0,0,0,0,,242.00,4995.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/shift1add.18973.cnf,249,77225,726255190,4800090844,129789,0,0,0,0,,129.00,2182.54,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c2_num17.cnf,1565,750395,1128707,1156405046,236209859,0,0,0,0,,201.00,337.046,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/contest02-ezfact64_10.sat05-449.reshuffled-07.cnf,16383,10962386,12064763,4503132995,576932074,0,0,0,0,,81.00,2092.02,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/GreenTao_2-3-6_2071.cnf,65533,47370519,62845045,5461386608,2205839344,0,0,0,0,,188.00,4994.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#18_14.cnf,1278,610983,4924758,127191667,14243108,0,0,0,0,,25.00,34.8446,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-025-4-7957777-1-00.cnf,64823,45633156,52603121,1025064475,902861308,0,0,0,0,,103.00,4998,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-9000.cnf,254,87236,704297,104613696,7513404,0,0,0,0,,75.00,38.043,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen4-sat-160-8.cnf,2046,1005269,1159359,30111491,25712975,0,0,0,0,,14.00,59.437,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-024-4-10183999-1-00.cnf,49150,35832663,42993877,706394426,590338111,0,0,0,0,,84.00,2839.26,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c3_num16.cnf,3581,1845937,2969676,2587296575,1282991060,0,0,0,0,,535.00,1669.58,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/em_7_3_6_cmp.cnf,2047,1095420,2041940,151840187,87332813,0,0,0,0,,39.00,81.5643,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-12000.cnf,2047,1095002,5942244,2007917589,263809309,0,0,0,0,,241.00,890.604,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=69.cnf,9389,5899538,11317713,14927392492,603001009,0,0,0,0,,130.00,4997.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen1-sat-240-100.cnf,32767,24288060,27919463,921961680,892485215,0,0,0,0,,103.00,4993.68,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/hid-uns-enc-6-1-0-0-0-0-19851.cnf,8188,4595779,6292880,905713842,282162368,0,0,0,0,,55.00,577.495,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rbsat-v1150c84314gyes5.cnf,44920,31944006,40522799,3004282381,2946675670,0,0,0,0,,191.00,4986.56,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#10_9.cnf,66,19614,514072,4684634,135589,0,0,0,0,,10.00,1.35267,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/instance_n8_i8_pp_ci_ce.cnf,2174,1170433,2572503,886914901,87663493,0,0,0,0,,52.00,289.858,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n11_d6_c4_num19.cnf,3260,1702478,3226285,2894116000,1435076515,0,0,0,0,,763.00,1648.97,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n11_d6_c4_num1.cnf,4093,2135711,3927118,5268253216,1376925009,0,0,0,0,,832.00,1985.77,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#16_10.cnf,254,87281,771080,16892374,1511960,0,0,0,0,,13.00,4.43462,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/Hidoku_enu_7.cnf,19965,13354210,24163002,3871720756,1745480290,0,0,0,0,,217.00,1952.07,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen3-n200-s39840374-sat.cnf,4094,2246585,2598625,78837171,70526354,0,0,0,0,,28.00,176.385,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-47-0-1.cnf,12284,7458064,48495940,12419270108,745537100,0,0,0,0,,247.00,4996.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s9-facto1.cnf,79888,61402556,75756561,1402903225,2355040086,0,0,0,0,,202.00,4991.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ndist.b.22495.cnf,8,1264,5539531,14694799,4271,0,0,0,0,,78.00,31.1385,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=55.cnf,15738,9573253,15476555,18852293040,990625984,0,0,0,0,,135.00,4998.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/fsf-300-354-2-2-3-2.94.opt.cnf,44217,31633209,41552775,4071631104,1694646361,0,0,0,0,,174.00,4998.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-024-4-5613555-1-00.cnf,65535,51030271,58293453,1043917588,890772333,0,0,0,0,,110.00,4973.23,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-60-0-1.cnf,6141,3490895,32696723,7420436733,522142672,0,0,0,0,,427.00,4996.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s8-facto2.cnf,131071,106776943,216313291,3393135775,3409604819,0,0,0,0,,295.00,4985.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c4_num4.cnf,4095,2407722,4556662,4296226251,2317522146,0,0,0,0,,907.00,2733.16,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-070-3-10037999-34.cnf,8221,5336844,6141312,246902147,100502219,0,0,0,0,,26.00,388.19,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mod2-rand3bip-sat-280-1.sat05-2263.reshuffled-07.cnf,2556,1313648,1405077,95279998,32428234,0,0,0,0,,17.00,82.0212,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s6-facto4.cnf,134614,113262274,469275521,2977113087,2983972815,0,0,0,0,,364.00,4992.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#24_12.cnf,1276,592928,2532642,122301833,21278111,0,0,0,0,,28.00,36.9901,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n11_d6_c3_num17.cnf,2230,1185303,1888890,1928735954,818286665,0,0,0,0,,438.00,1095.8,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=43.cnf,16382,10363042,14220914,14800861243,983329135,0,0,0,0,,134.00,4997.83,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-52-0-1.cnf,7164,4049033,33971797,9866789789,536733224,0,0,0,0,,346.00,4995.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mod2c-rand3bip-sat-240-3.shuffled-as.sat05-2520.cnf,6555,3743023,3989066,238604933,83798791,0,0,0,0,,24.00,335.669,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/LABS_n038_goal002.cnf,8191,5122480,5761827,17855219252,166329198,0,0,0,0,,38.00,4998.62,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s6-facto3.cnf,131069,101629740,285705018,2488156427,2470223124,0,0,0,0,,260.00,4994.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen1-sat-230-100.cnf,32767,24241194,27785418,886687352,859118702,0,0,0,0,,129.00,4998.43,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/LABS_n051_goal004.cnf,3613,1879619,2374966,11572414311,100638631,0,0,0,0,,73.00,2479.73,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-50000.cnf,8189,4628936,23923941,8850085897,1063330573,0,0,0,0,,546.00,4984.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_6x6#14_12.cnf,253,81795,543587,11952137,1424379,0,0,0,0,,9.00,3.1855,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/fsf-300-354-2-2-3-2.89.opt.cnf,50684,36803904,48094909,4696520037,1949657745,0,0,0,0,,182.00,4988.59,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c4_num23.cnf,8190,4810792,8068615,8460446392,4364722588,0,0,0,0,,1127.00,4970.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/289-unsat-6x30.cnf,52,11903,32195,288835,542526,0,0,0,0,,8.00,0.192614,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-10000.cnf,764,311125,2123037,419088279,39415143,0,0,0,0,,144.00,124.405,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen6-1320-5-1.cnf,32767,23708469,27158718,840036380,810516647,0,0,0,0,,125.00,4998.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-90000.cnf,8191,5072119,24362024,10053134679,1361940765,0,0,0,0,,918.00,4982.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/frb80-14-2.used-as.sat04-880.cnf,9147,5727803,7169733,777482078,345627607,0,0,0,0,,66.00,643.277,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-42-0-0.cnf,16382,10465131,51512478,11284579203,694729389,0,0,0,0,,203.00,3831.16,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-025-4-3369333-1-00.cnf,65535,51265440,59482443,1079209462,959471988,0,0,0,0,,106.00,4998.77,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rnd-v25-e13-k3.cnf,1,67,11405,102379,984,0,0,0,0,,25.00,0.131308,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=31.cnf,16383,10720750,12926410,10049770110,815254137,0,0,0,0,,83.00,3843.8,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c4_num11.cnf,4477,2601337,4869359,4122461298,2262785640,0,0,0,0,,906.00,3262.64,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/toughsat_factoring_155s.cnf,4072,2048220,2358773,701243622,72255631,0,0,0,0,,20.00,318.5,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s10-facto3.cnf,131071,105449857,504156082,4616131091,4327158753,0,0,0,0,,418.00,4981.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/bvsub_06991.cnf,2045,952093,67138395,1798541325,8573729,0,0,0,0,,205.00,896.473,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s10-facto4.cnf,131071,111208555,776949298,5123269812,5040928203,0,0,0,0,,536.00,4981.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/shift1add.29940.cnf,318,121470,1487183364,8359894004,205802,0,0,0,0,,198.00,4124.5,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-070-3-1250111-33.cnf,9214,5817874,6799117,266947997,111656598,0,0,0,0,,37.00,432.301,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c2_num4.cnf,2046,1024387,1504079,1538274090,335508757,0,0,0,0,,203.00,525.53,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-47-1-1.cnf,24573,16222732,72872900,14635984090,1274153083,0,0,0,0,,224.00,4997.06,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-025-4-7780777-1-00.cnf,65535,50251055,57089630,1096350953,973150817,0,0,0,0,,104.00,4998.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-68-1-1.cnf,13403,8343847,67126656,9786324037,984000413,0,0,0,0,,780.00,4993.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c3_num5.cnf,1420,663268,1218225,1245448602,324951022,0,0,0,0,,350.00,486.613,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#24_20.cnf,4095,2301037,18577491,547275003,71574518,0,0,0,0,,49.00,163.239,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c4_num18.cnf,5117,2912237,5592891,4823496535,2845031914,0,0,0,0,,910.00,3499.14,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/shift1add.25952.cnf,270,105595,1038280538,7659014927,182670,0,0,0,0,,157.00,3464.5,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s8-facto3.cnf,132605,112196935,400188234,3806551545,3911572131,0,0,0,0,,351.00,4989.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-16000.cnf,10749,6666854,32214928,14207317914,2049591413,0,0,0,0,,512.00,4991.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_4x4#8_16.cnf,125,34167,256670,4986528,496560,0,0,0,0,,8.00,1.24343,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/sgen6-840-5-1.cnf,4606,2675709,3064251,69597281,59107768,0,0,0,0,,24.00,215.794,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/SAT_instance_N=85.cnf,9852,6116255,14332569,18831758110,605415229,0,0,0,0,,133.00,4997.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crn_20_361_s.cnf,16383,10824088,24013574,1004483398,350220601,0,0,0,0,,216.00,661.986,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/ccp-s8-facto4.cnf,147965,123126983,704994173,4413259300,4292938685,0,0,0,0,,421.00,4984.38,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#16_16.cnf,1020,420205,5543250,97603761,7464921,0,0,0,0,,20.00,25.9956,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-80000.cnf,8191,5072753,24111267,10223012121,1462352148,0,0,0,0,,832.00,4980.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n10_d6_c4_num3.cnf,4092,2076340,3623714,4211516177,1656350842,0,0,0,0,,742.00,2163.44,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/shift1add.13988.cnf,180,57077,204014932,1737227096,104713,0,0,0,0,,92.00,719.853,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/EDP3-40000.cnf,9570,5972508,27892737,12237988941,1919932850,0,0,0,0,,824.00,4985.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_4x4#6_20.cnf,31,7593,185638,1741625,50924,0,0,0,0,,8.00,0.416653,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n11_d6_c4_num18.cnf,3068,1552883,3110122,2627441527,1280641578,0,0,0,0,,755.00,1474.29,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#16_11.cnf,317,117855,1241454,22116680,1815727,0,0,0,0,,14.00,5.75392,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/Hidoku_enu_6.cnf,1084,526434,1005323,94745104,44157875,0,0,0,0,,26.00,37.1663,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/frb45-21-1.used-as.sat04-883.cnf,2801,1434995,1941659,144708650,93225273,0,0,0,0,,29.00,94.9848,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-072-3-7923777-13.cnf,9341,5884042,6921337,263561409,110416600,0,0,0,0,,31.00,416.356,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/bvadd_29740.cnf,381,138188,467749688,3897227347,612593,0,0,0,0,,336.00,4994.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-42-1-1.cnf,22525,15020537,60812457,12973975453,990159307,0,0,0,0,,201.00,4997.36,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d6_c3_num10.cnf,2056,1129014,2074488,1443126921,779050530,0,0,0,0,,481.00,892.024,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/crafted_n12_d5_c4_num6.cnf,1692,796082,1824196,910657925,424540025,0,0,0,0,,182.00,443.753,0,0,0,0,0,UNSATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/GreenTao_2-4-4_511.cnf,50265,36621396,42568135,1132211036,1109183798,0,0,0,0,,127.00,4997.88,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rbsat-v1150c84314gyes4.cnf,16381,10193645,13101081,1131690991,881130589,0,0,0,0,,148.00,1150.32,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/edges-025-4-10106999-1-00.cnf,69331,54418581,64349308,1137599204,978458625,0,0,0,0,,109.00,4996.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rook-46-1-1.cnf,27644,18430932,79423053,17679239266,1365297844,0,0,0,0,,178.00,4995.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_8x8#22_20.cnf,2047,1096470,11926372,277365898,27991492,0,0,0,0,,33.00,73.7018,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/rbsat-v1150c84314gyes10.cnf,39420,28419836,35622151,3135297652,2603025044,0,0,0,0,,205.00,4988.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/SAT2014-Combinatorial/mrpp_4x4#6_12.cnf,31,7522,83587,1015351,78463,0,0,0,0,,7.00,0.288325,0,0,0,0,0,SATISFIABLE
