SOLVER_NAME 0,PROBLEM 1,RESTARTS 2,CONFLICTS 3,DECISIONS 4,PROPAGATIONS 5,CONF_LITS 6,EXT_VARS 7,EXT_DECISIONS 8,CONF_EXT_CLAUSES 9,LEARNT_EXT_CLAUSES 10,LEARNT_LBD 11,MEM_USED 12,CPU_TIME 13,ER0_TIME 14,ER1_TIME 15,ER2_TIME 16,ER3_TIME 17,ER4_TIME 18,SATISFIABILITY 19
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3281.cnf,13105,8135614,41273248,11581261394,977559879,0,0,0,0,,224.00,4996.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3301.cnf,12797,7997944,40375202,11376567699,959097773,0,0,0,0,,224.00,4993.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3321.cnf,16606,11551523,53652478,13950699537,1416549044,0,0,0,0,,224.00,4993.82,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3341.cnf,12285,7580704,38773753,10997645011,906987445,0,0,0,0,,224.00,4998.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3361.cnf,12284,7459336,38611164,10289784418,888250002,0,0,0,0,,224.00,4995.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3381.cnf,12285,7499128,38669615,10606759659,896071659,0,0,0,0,,224.00,4995.22,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3401.cnf,12285,7491709,38654285,10534097730,894577020,0,0,0,0,,224.00,4991.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-341.cnf,12285,7509126,38685509,10748216809,898357335,0,0,0,0,,224.00,4995.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3421.cnf,12285,7542374,38730915,10944916366,903241135,0,0,0,0,,224.00,4995.09,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3441.cnf,12285,7507087,38682787,10714802779,897814550,0,0,0,0,,224.00,4995.74,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3461.cnf,12285,7499342,38669949,10612069798,896138700,0,0,0,0,,224.00,4995.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3481.cnf,12285,7520942,38702673,10841893227,900368812,0,0,0,0,,224.00,4996.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3501.cnf,12285,7560553,38750231,10958709568,905002910,0,0,0,0,,224.00,4995.51,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3521.cnf,14844,9127333,46325714,12492771598,1096191133,0,0,0,0,,224.00,4995.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3541.cnf,12285,7507603,38683535,10721776391,897936192,0,0,0,0,,224.00,4996.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3561.cnf,12284,7465219,38618372,10312574302,889267662,0,0,0,0,,224.00,4995.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3581.cnf,14333,8857803,44937236,12191278459,1062657133,0,0,0,0,,224.00,4995.04,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3601.cnf,15236,9297576,47402189,12771918551,1118155327,0,0,0,0,,224.00,5000.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-361.cnf,16382,10335068,51417708,13433193625,1243492849,0,0,0,0,,224.00,4994.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3621.cnf,16378,9881192,50838704,13268263605,1181017775,0,0,0,0,,224.00,4995.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3641.cnf,13913,8559280,43518793,11920945953,1025101177,0,0,0,0,,224.00,4995.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3661.cnf,12285,7507553,38683463,10721225064,897925038,0,0,0,0,,224.00,4995.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3681.cnf,12285,7488353,38649615,10481716442,893692271,0,0,0,0,,224.00,4995.07,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3701.cnf,12285,7524284,38707921,10871273880,900940881,0,0,0,0,,224.00,4995.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3721.cnf,14561,8991038,45497872,12279945165,1079599546,0,0,0,0,,224.00,5000.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3741.cnf,14484,8967423,45320625,12259654977,1077533236,0,0,0,0,,224.00,4996.46,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3761.cnf,12712,7947615,40100791,11346069068,954069697,0,0,0,0,,224.00,4996.34,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3781.cnf,14844,9128932,46327599,12509691707,1096830723,0,0,0,0,,224.00,4995.08,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3801.cnf,14587,9006642,45566983,12323940631,1082258334,0,0,0,0,,224.00,4995.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-381.cnf,14844,9135046,46335247,12547794668,1098428759,0,0,0,0,,224.00,4995.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3821.cnf,13927,8562848,43529216,11923308453,1025359682,0,0,0,0,,224.00,4995.4,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3841.cnf,12285,7509185,38685579,10749755308,898376424,0,0,0,0,,224.00,4995.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3861.cnf,14296,8707106,44682152,12121546664,1041558394,0,0,0,0,,224.00,4998.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3881.cnf,12285,7568637,38759248,10969939850,905853739,0,0,0,0,,224.00,4997.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3901.cnf,13242,8185494,41655863,11634162494,982981777,0,0,0,0,,224.00,4996.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3921.cnf,12787,7969710,40312972,11369137821,956358124,0,0,0,0,,224.00,4996.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3941.cnf,12541,7892323,39742466,11298820678,948734664,0,0,0,0,,224.00,4996.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3961.cnf,12293,7791113,39022143,11209910752,939571825,0,0,0,0,,224.00,4995.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-3981.cnf,12286,7665222,38874461,11120016921,920189862,0,0,0,0,,224.00,4998.41,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4001.cnf,12285,7559280,38748857,10957763051,904879477,0,0,0,0,,224.00,4995.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-401.cnf,13008,8088942,40993651,11517157219,971904629,0,0,0,0,,224.00,4995.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4021.cnf,12339,7802238,39172917,11235175242,940766198,0,0,0,0,,224.00,4994.67,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4041.cnf,12924,8065277,40773548,11495287981,969601049,0,0,0,0,,224.00,4956.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4061.cnf,12349,7808535,39243407,11246456574,941541483,0,0,0,0,,224.00,4996.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4081.cnf,12285,7585124,38780562,11059304128,908032380,0,0,0,0,,224.00,4995.16,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4101.cnf,12285,7491571,38654118,10531337298,894536656,0,0,0,0,,224.00,4995.63,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4121.cnf,12284,7459986,38611951,10294068020,888381126,0,0,0,0,,224.00,4995.5,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4141.cnf,12924,8060967,40768432,11448157672,967772119,0,0,0,0,,224.00,4996.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4161.cnf,12284,7474715,38630204,10349763537,890816484,0,0,0,0,,224.00,4995.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4181.cnf,18361,12386142,58790313,14845247474,1511148043,0,0,0,0,,224.00,4998.33,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-41.cnf,14333,8902346,45075396,10774793079,1046061383,0,0,0,0,,285.00,4994.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4201.cnf,12286,7706263,38921821,11149239465,926494957,0,0,0,0,,224.00,4996.99,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-421.cnf,12285,7528621,38715273,10922108940,901827089,0,0,0,0,,224.00,4997.03,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4221.cnf,12387,7818448,39329145,11260189058,942621806,0,0,0,0,,224.00,4997.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4241.cnf,12364,7812138,39288753,11251423721,941935013,0,0,0,0,,224.00,4997.28,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4261.cnf,12285,7500001,38671294,10623946246,896311844,0,0,0,0,,224.00,4995.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4281.cnf,12285,7496279,38663446,10574527465,895452707,0,0,0,0,,224.00,4995.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4301.cnf,12285,7499074,38669554,10605773264,896057448,0,0,0,0,,224.00,4995.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4321.cnf,13353,8312827,42121696,11728008005,1000216807,0,0,0,0,,224.00,4995.44,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4341.cnf,12285,7511911,38690667,10778927971,898965263,0,0,0,0,,224.00,4765.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4361.cnf,12924,8065120,40773315,11493410613,969529121,0,0,0,0,,224.00,4997,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4381.cnf,13242,8186242,41656878,11641982320,983284729,0,0,0,0,,224.00,4998.6,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4401.cnf,13242,8184938,41655233,11627505002,982737486,0,0,0,0,,224.00,4997.69,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-441.cnf,13218,8177688,41562130,11614308251,981865841,0,0,0,0,,224.00,4998.23,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4421.cnf,12285,7509336,38685761,10751589976,898416127,0,0,0,0,,224.00,4997.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4441.cnf,16893,11675827,54447143,14143440704,1431111799,0,0,0,0,,224.00,4993.68,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4461.cnf,16383,11217466,52663307,13751370302,1367278890,0,0,0,0,,224.00,4993.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4481.cnf,12284,7473860,38629166,10347927477,890683805,0,0,0,0,,224.00,4991.1,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4501.cnf,11899,7245778,37376972,10069915026,865926436,0,0,0,0,,224.00,4995.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4521.cnf,12285,7493880,38659253,10548079960,894930941,0,0,0,0,,224.00,4995.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4541.cnf,12285,7516715,38697156,10825562272,899825185,0,0,0,0,,224.00,4998.18,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4561.cnf,12285,7521887,38704076,10853656929,900575337,0,0,0,0,,224.00,4998.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4581.cnf,12285,7524887,38709108,10876655102,901056724,0,0,0,0,,224.00,4998.47,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4601.cnf,12364,7811994,39288609,11250152403,941873673,0,0,0,0,,224.00,4996.94,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-461.cnf,12286,7638496,38842869,11101973482,916221533,0,0,0,0,,224.00,4995.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4621.cnf,12285,7581180,38774473,11004138494,907097205,0,0,0,0,,224.00,4996.05,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4641.cnf,12285,7492843,38656117,10540303178,894755704,0,0,0,0,,224.00,4994.12,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4661.cnf,12285,7503258,38675558,10672829634,897124154,0,0,0,0,,224.00,4995.42,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4681.cnf,12285,7507057,38682756,10713911136,897802896,0,0,0,0,,224.00,4995.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4701.cnf,12285,7508908,38685263,10745123858,898303285,0,0,0,0,,224.00,4995.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4721.cnf,12286,7753840,38976799,11183529464,933901406,0,0,0,0,,224.00,4995.84,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4741.cnf,14844,9128136,46326728,12501179152,1096513222,0,0,0,0,,224.00,4995.49,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4761.cnf,14844,9130153,46329345,12519576056,1097241637,0,0,0,0,,224.00,4995.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4781.cnf,12285,7489168,38650714,10492794976,893905694,0,0,0,0,,224.00,5001.14,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4801.cnf,12285,7486042,38645134,10441774476,893101462,0,0,0,0,,224.00,4994.27,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-481.cnf,12285,7485185,38643613,10425695655,892862753,0,0,0,0,,224.00,4994.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4821.cnf,12285,7484064,38642092,10403918287,892557529,0,0,0,0,,224.00,4995.2,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4841.cnf,12285,7503533,38676019,10679282045,897211779,0,0,0,0,,224.00,4994.85,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4861.cnf,16377,9861939,50798698,13261789467,1179530781,0,0,0,0,,224.00,4995.92,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4881.cnf,16732,11608720,54007033,13996442366,1421832776,0,0,0,0,,224.00,4995.66,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4901.cnf,13713,8454741,43043386,11854803568,1015214253,0,0,0,0,,224.00,4998.21,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4921.cnf,12285,7525772,38710513,10888962834,901263165,0,0,0,0,,224.00,4998.15,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4941.cnf,12285,7490345,38652327,10513555367,894236676,0,0,0,0,,224.00,4995.17,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4961.cnf,12285,7499640,38670340,10617892236,896224641,0,0,0,0,,224.00,4994.52,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-4981.cnf,12285,7510311,38687839,10759691968,898589294,0,0,0,0,,224.00,4995.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-5001.cnf,12285,7515973,38695991,10809465850,899607685,0,0,0,0,,224.00,4995.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-501.cnf,12285,7526197,38711159,10896964265,901380789,0,0,0,0,,224.00,5000.45,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-521.cnf,12285,7525338,38709957,10883844559,901163117,0,0,0,0,,224.00,4992.32,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-541.cnf,12285,7512223,38691206,10783515432,899044206,0,0,0,0,,224.00,4996.53,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-561.cnf,12285,7502129,38674027,10655513076,896840142,0,0,0,0,,224.00,4996.02,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-581.cnf,12924,8065125,40773321,11493461302,969531336,0,0,0,0,,224.00,4995.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-601.cnf,12285,7485619,38644215,10434244350,892983780,0,0,0,0,,224.00,4994.72,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-61.cnf,13667,8434182,42673980,10199639143,990285123,0,0,0,0,,285.00,4992.75,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-621.cnf,12284,7457499,38608907,10282626329,887926105,0,0,0,0,,224.00,4995.64,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-641.cnf,12924,8063676,40771550,11478443037,968937878,0,0,0,0,,224.00,4995.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-661.cnf,12924,8061399,40768931,11453273504,967964642,0,0,0,0,,224.00,4995.86,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-681.cnf,12924,8064743,40772835,11489256479,969367976,0,0,0,0,,224.00,4995.78,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-701.cnf,12286,7625847,38828143,11093133174,914313834,0,0,0,0,,224.00,4993.65,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-721.cnf,,,,,,0,0,0,0,,,,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-741.cnf,12285,7514782,38694314,10789295171,899284012,0,0,0,0,,224.00,4995.61,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-761.cnf,12890,8046577,40661994,11421203322,965954552,0,0,0,0,,224.00,4995.19,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-781.cnf,14587,9004729,45564780,12306746979,1081595720,0,0,0,0,,224.00,4995.79,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-801.cnf,15610,9516086,48414514,12964537848,1142392143,0,0,0,0,,224.00,4998.24,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-81.cnf,16381,10138798,51195307,12448223590,1207797116,0,0,0,0,,285.00,4998.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-821.cnf,12924,8060454,40767902,11442635524,967548671,0,0,0,0,,224.00,4997.26,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-841.cnf,12668,7934483,39997585,11335170135,952579310,0,0,0,0,,224.00,4996.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-861.cnf,13816,8484588,43200214,11870658621,1017935718,0,0,0,0,,224.00,4997.87,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-881.cnf,13689,8440447,42973844,11842765530,1013331031,0,0,0,0,,224.00,4997.98,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-901.cnf,15527,9485487,48668831,11622388080,1082860938,0,0,0,0,,213.00,4997.58,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-921.cnf,14075,8629163,44194651,11294544248,1027411368,0,0,0,0,,224.00,4993.93,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-941.cnf,14331,8746437,44868894,11511140078,1042423892,0,0,0,0,,224.00,4994.13,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-961.cnf,13819,8499525,43516732,11041273161,1009030628,0,0,0,0,,224.00,4994.7,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-SAT-981.cnf,16383,11051333,52440749,13753430338,1357170947,0,0,0,0,,224.00,4818.78,0,0,0,0,0,SATISFIABLE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1001.cnf,17916,12187023,57524805,14646032759,1489541654,0,0,0,0,,224.00,4993.11,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-101.cnf,13004,8088481,40957418,11515606685,971826822,0,0,0,0,,224.00,4996.73,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1021.cnf,15472,9461970,48059027,12856991813,1135056790,0,0,0,0,,224.00,4994.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1041.cnf,13259,8190993,41675191,11657484760,984047705,0,0,0,0,,224.00,4996.71,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1061.cnf,12286,7650769,38857610,11109919220,917949911,0,0,0,0,,224.00,4996.55,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1081.cnf,15482,9467339,48137572,12898247734,1136727202,0,0,0,0,,224.00,4996.76,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1101.cnf,15866,9632068,49269198,13096069695,1156070233,0,0,0,0,,224.00,4997.29,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1121.cnf,14332,8798041,44858573,12159835599,1053324446,0,0,0,0,,224.00,4991.95,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1141.cnf,14775,9078780,46066945,12403613012,1089749011,0,0,0,0,,224.00,4996.48,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1161.cnf,14333,8888768,44978704,12208407735,1067355234,0,0,0,0,,224.00,4995.89,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1181.cnf,12285,7496430,38663734,10576580089,895485940,0,0,0,0,,224.00,4995.31,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1201.cnf,12285,7504866,38677839,10704447364,897577591,0,0,0,0,,224.00,4995.9,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-121.cnf,12285,7508120,38684102,10729011864,898069971,0,0,0,0,,224.00,4996.37,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1221.cnf,12285,7504197,38676980,10692786722,897398134,0,0,0,0,,224.00,4995.54,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1241.cnf,14075,8631366,43967034,11985018210,1032125322,0,0,0,0,,224.00,4995.96,0,0,0,0,0,INDETERMINATE
maplesat,/scratch/z654liu/benchmark-500/satcoin-genesis-UNSAT-1261.cnf,15490,9476562,48171977,12907421280,1137899185,0,0,0,0,,224.00,4995.37,0,0,0,0,0,INDETERMINATE
